Iter Energy Num_walker Shift
735 -13.448275824307734 796 -7.0 
736 -13.447759654768742 808 -7.0 
737 -13.45340157451553 816 -7.0 
738 -13.442150565918645 823 -7.0 
739 -13.44163008041275 830 -7.0 
740 -13.447303234827434 834 -7.0 
741 -13.445565404658248 845 -7.0 
742 -13.447236088942843 850 -7.0 
743 -13.45775048671608 859 -7.0 
744 -13.453501424136004 864 -7.0 
745 -13.453340131497969 867 -7.0 
746 -13.466019927222046 875 -7.0 
747 -13.468389747875966 886 -7.0 
748 -13.467051413829271 894 -7.0 
749 -13.475867411956223 908 -7.0 
750 -13.46463393381045 908 -7.0 
751 -13.464204015623642 913 -7.0 
752 -13.462509994922303 917 -7.0 
753 -13.461575844431367 920 -7.0 
754 -13.461397123094786 928 -7.0 
755 -13.466185620917527 934 -7.0 
756 -13.466121626712905 938 -7.0 
757 -13.465436879906814 942 -7.0 
758 -13.464920845719764 943 -7.0 
759 -13.458515973578317 949 -7.0 
760 -13.46650597305007 958 -7.0 
761 -13.47826429478175 967 -7.0 
762 -13.473006460407039 971 -7.0 
763 -13.470740786991234 974 -7.0 
764 -13.470534410723479 976 -7.0 
765 -13.469243645654187 984 -7.0 
766 -13.473092135112653 995 -7.0 
767 -13.470797196823565 1002 -7.0 
768 -13.471116063846152 1012 -7.0 
769 -13.467315713718397 1022 -7.0 
770 -13.466940600522731 1027 -7.0 
771 -13.466625594941844 1031 -7.855426257526096 
772 -13.469123061298466 1042 -7.855426257526096 
773 -13.477375491726583 1051 -7.855426257526096 
774 -13.47424181337923 1050 -7.855426257526096 
775 -13.46990840522636 1060 -7.855426257526096 
776 -13.47077630483553 1060 -8.48796580107719 
777 -13.471008057787548 1065 -8.48796580107719 
778 -13.473256353324597 1063 -8.48796580107719 
779 -13.477967738296242 1068 -8.48796580107719 
780 -13.474569176042912 1076 -8.48796580107719 
781 -13.485041923033732 1083 -8.787596873389527 
782 -13.485648303666629 1082 -8.787596873389527 
783 -13.48743230758184 1085 -8.787596873389527 
784 -13.490307615757946 1099 -8.787596873389527 
785 -13.487490964817146 1094 -8.787596873389527 
786 -13.484494430491061 1099 -9.119401718593462 
787 -13.484041861017113 1111 -9.119401718593462 
788 -13.484040487536138 1121 -9.119401718593462 
789 -13.48805865985566 1121 -9.119401718593462 
790 -13.484900811546447 1121 -9.119401718593462 
791 -13.481487473159675 1125 -9.607010520398129 
792 -13.482725206030702 1131 -9.607010520398129 
793 -13.48149289098914 1135 -9.607010520398129 
794 -13.47751001163286 1141 -9.607010520398129 
795 -13.478215754378438 1149 -9.607010520398129 
796 -13.47656035576266 1149 -10.100427615930045 
797 -13.480494950033929 1146 -10.100427615930045 
798 -13.484880545638362 1158 -10.100427615930045 
799 -13.47989599468375 1157 -10.100427615930045 
800 -13.47668885210333 1156 -10.100427615930045 
801 -13.476670852792557 1152 -10.221903043601387 
802 -13.477711997194534 1152 -10.221903043601387 
803 -13.46809862724889 1155 -10.221903043601387 
804 -13.459901966005738 1153 -10.221903043601387 
805 -13.465160977964613 1166 -10.221903043601387 
806 -13.4644873085059 1169 -10.394169397163685 
807 -13.467118369480886 1177 -10.394169397163685 
808 -13.4650351774091 1180 -10.394169397163685 
809 -13.466746868222746 1187 -10.394169397163685 
810 -13.464952592977108 1192 -10.394169397163685 
811 -13.47220792966896 1196 -10.835239011460834 
812 -13.47212841305049 1201 -10.835239011460834 
813 -13.47299464707279 1205 -10.835239011460834 
814 -13.465050655245923 1197 -10.835239011460834 
815 -13.46265110116792 1205 -10.835239011460834 
816 -13.46701567692214 1211 -11.05217897745004 
817 -13.46616993904262 1217 -11.05217897745004 
818 -13.459148496262962 1221 -11.05217897745004 
819 -13.456024680686717 1223 -11.05217897745004 
820 -13.464226655481157 1228 -11.05217897745004 
821 -13.4571129156046 1230 -11.430324233096687 
822 -13.455400182388239 1228 -11.430324233096687 
823 -13.442428358597938 1229 -11.430324233096687 
824 -13.434849233953473 1230 -11.430324233096687 
825 -13.429143664237277 1221 -11.430324233096687 
826 -13.419656283994899 1237 -11.315991541169026 
827 -13.421054105517651 1238 -11.315991541169026 
828 -13.41730481940166 1241 -11.315991541169026 
829 -13.41628900423711 1246 -11.315991541169026 
830 -13.412827037900067 1250 -11.315991541169026 
831 -13.408428290998698 1256 -11.785458664881867 
832 -13.41709646603267 1258 -11.785458664881867 
833 -13.417359347380582 1264 -11.785458664881867 
834 -13.420875568347602 1267 -11.785458664881867 
835 -13.423945109755927 1265 -11.785458664881867 
836 -13.424743506392309 1273 -12.024030082187343 
837 -13.433839129981076 1281 -12.024030082187343 
838 -13.435982383865507 1276 -12.024030082187343 
839 -13.441327904115344 1278 -12.024030082187343 
840 -13.443361391295568 1276 -12.024030082187343 
841 -13.450339115581835 1281 -12.197191337049633 
842 -13.455062359532668 1282 -12.197191337049633 
843 -13.463319751251705 1294 -12.197191337049633 
844 -13.46496409859443 1296 -12.197191337049633 
845 -13.46578788299794 1296 -12.197191337049633 
846 -13.474115456578161 1300 -12.508239597199328 
847 -13.474652547423997 1302 -12.508239597199328 
848 -13.475204756104228 1299 -12.508239597199328 
849 -13.472206424955932 1297 -12.508239597199328 
850 -13.477734163950764 1295 -12.508239597199328 
851 -13.479049683113546 1293 -12.492801541627692 
852 -13.482795686386137 1292 -12.492801541627692 
853 -13.486401753988424 1289 -12.492801541627692 
854 -13.494309999944985 1295 -12.492801541627692 
855 -13.4961319863978 1295 -12.492801541627692 
856 -13.504276729352693 1296 -12.492801541627692 
857 -13.499376541103729 1301 -12.492801541627692 
858 -13.495655599664895 1297 -12.492801541627692 
859 -13.501496264577277 1292 -12.492801541627692 
860 -13.50498872321757 1292 -12.492801541627692 
861 -13.503239193372949 1289 -12.446415745805872 
862 -13.504232739474228 1289 -12.446415745805872 
863 -13.502150106489918 1293 -12.446415745805872 
864 -13.501423154076186 1300 -12.446415745805872 
865 -13.500787803343501 1303 -12.446415745805872 
866 -13.499730491369416 1312 -12.615973601451833 
867 -13.513153065781108 1306 -12.615973601451833 
868 -13.514239827280848 1307 -12.615973601451833 
869 -13.50320237598955 1307 -12.615973601451833 
870 -13.498558810264967 1304 -12.615973601451833 
871 -13.500355149879358 1314 -12.631316908686896 
872 -13.497420569942879 1313 -12.631316908686896 
873 -13.496184647145741 1315 -12.631316908686896 
874 -13.490023203357046 1316 -12.631316908686896 
875 -13.492925016211508 1314 -12.631316908686896 
876 -13.491034661843956 1312 -12.78410603984605 
877 -13.486701502782092 1312 -12.78410603984605 
878 -13.487199865563731 1312 -12.78410603984605 
879 -13.483095583870323 1315 -12.78410603984605 
880 -13.475688683492335 1323 -12.78410603984605 
881 -13.472354527982983 1314 -12.920625341254047 
882 -13.465955294077391 1312 -12.920625341254047 
883 -13.464255252612462 1307 -12.920625341254047 
884 -13.465815778785199 1316 -12.920625341254047 
885 -13.47743925636418 1319 -12.920625341254047 
886 -13.470598021190915 1322 -12.860065113301225 
887 -13.471604921385826 1314 -12.860065113301225 
888 -13.468481922939587 1321 -12.860065113301225 
889 -13.478064002263901 1323 -12.860065113301225 
890 -13.474791722139878 1318 -12.860065113301225 
891 -13.462576584056393 1316 -12.844896360203984 
892 -13.45643093689963 1312 -12.844896360203984 
893 -13.462433494775073 1310 -12.844896360203984 
894 -13.469563906076223 1310 -12.844896360203984 
895 -13.466145573654035 1314 -12.844896360203984 
896 -13.47524920334392 1317 -12.78410603984605 
897 -13.480926476505221 1301 -12.78410603984605 
898 -13.474871573308898 1305 -12.78410603984605 
899 -13.473335448267832 1309 -12.78410603984605 
900 -13.465850035333597 1311 -12.78410603984605 
901 -13.46900517326581 1311 -12.73839173422893 
902 -13.46630340405883 1310 -12.73839173422893 
903 -13.462820940608516 1313 -12.73839173422893 
904 -13.467374077307815 1316 -12.73839173422893 
905 -13.478895140969 1309 -12.73839173422893 
906 -13.478712063494143 1311 -12.707857377152932 
907 -13.476383544454338 1312 -12.707857377152932 
908 -13.477084748852095 1314 -12.707857377152932 
909 -13.476195176638988 1308 -12.707857377152932 
910 -13.475554081051275 1302 -12.707857377152932 
911 -13.475612666036591 1309 -12.600618514325223 
912 -13.479280524380169 1312 -12.600618514325223 
913 -13.470922558758279 1311 -12.600618514325223 
914 -13.472992181242457 1312 -12.600618514325223 
915 -13.474742083806108 1310 -12.600618514325223 
916 -13.4738231304858 1314 -12.723130382858875 
917 -13.46984777539803 1311 -12.723130382858875 
918 -13.454424032362853 1308 -12.723130382858875 
919 -13.457068037033768 1300 -12.723130382858875 
920 -13.449937810081762 1299 -12.723130382858875 
921 -13.449613094747722 1303 -12.55448239236692 
922 -13.450417839885974 1308 -12.55448239236692 
923 -13.446829910440702 1299 -12.55448239236692 
924 -13.452483540745973 1300 -12.55448239236692 
925 -13.451457760827006 1305 -12.55448239236692 
926 -13.440092270611114 1306 -12.646648454090803 
927 -13.448209531926672 1310 -12.646648454090803 
928 -13.446557732609 1314 -12.646648454090803 
929 -13.451802226139955 1318 -12.646648454090803 
930 -13.44756712484166 1312 -12.646648454090803 
931 -13.447060248643455 1313 -12.753641449035612 
932 -13.451350535308663 1315 -12.753641449035612 
933 -13.451283600055651 1325 -12.753641449035612 
934 -13.454693557232764 1314 -12.753641449035612 
935 -13.446962418070608 1315 -12.753641449035612 
936 -13.449019818084635 1319 -12.799320951192222 
937 -13.448507855697883 1326 -12.799320951192222 
938 -13.445345990665402 1326 -12.799320951192222 
939 -13.447470900045108 1331 -12.799320951192222 
940 -13.44597025487166 1325 -12.799320951192222 
941 -13.443134454720296 1315 -12.950836827361377 
942 -13.449353397504739 1318 -12.950836827361377 
943 -13.447845944842248 1319 -12.950836827361377 
944 -13.452463012957727 1319 -12.950836827361377 
945 -13.451854567591267 1312 -12.950836827361377 
946 -13.45060869491081 1309 -12.75364144903561 
947 -13.449009203729176 1308 -12.75364144903561 
948 -13.457748579429124 1297 -12.75364144903561 
949 -13.460725517624374 1296 -12.75364144903561 
950 -13.463180867588322 1283 -12.75364144903561 
951 -13.466852319345328 1285 -12.306609351267653 
952 -13.463060861170874 1289 -12.306609351267653 
953 -13.462332421513475 1286 -12.306609351267653 
954 -13.468974546020952 1290 -12.306609351267653 
955 -13.46574096003616 1281 -12.306609351267653 
956 -13.470010859214682 1284 -12.275408096889608 
957 -13.47010699658563 1282 -12.275408096889608 
958 -13.472433503450018 1280 -12.275408096889608 
959 -13.47172040987539 1277 -12.275408096889608 
960 -13.473012579074798 1276 -12.275408096889608 
961 -13.46780756054577 1281 -12.197191337049627 
962 -13.47329635288059 1280 -12.197191337049627 
963 -13.473122871954747 1280 -12.197191337049627 
964 -13.476235631987443 1284 -12.197191337049627 
965 -13.471775023272341 1282 -12.197191337049627 
966 -13.485244436564724 1283 -12.291014808567231 
967 -13.484265985764937 1281 -12.291014808567231 
968 -13.484889343235313 1284 -12.291014808567231 
969 -13.489122291585652 1289 -12.291014808567231 
970 -13.496935480332812 1296 -12.291014808567231 
971 -13.49227375859857 1297 -12.508239597199324 
972 -13.492444564009142 1306 -12.508239597199324 
973 -13.498740093369266 1307 -12.508239597199324 
974 -13.497150523697563 1302 -12.508239597199324 
975 -13.495075490288155 1306 -12.508239597199324 
976 -13.485343826734761 1309 -12.66196825568245 
977 -13.483601704682844 1306 -12.66196825568245 
978 -13.486796653829948 1316 -12.66196825568245 
979 -13.486731440149386 1316 -12.66196825568245 
980 -13.480015633140763 1320 -12.66196825568245 
981 -13.47515634911459 1322 -12.875222370563252 
982 -13.473108356054235 1322 -12.875222370563252 
983 -13.478188886472338 1323 -12.875222370563252 
984 -13.492686986464115 1332 -12.875222370563252 
985 -13.491530578431496 1335 -12.875222370563252 
986 -13.49147697482752 1339 -13.101213475641922 
987 -13.48874561794455 1344 -13.101213475641922 
988 -13.491672234030224 1342 -13.101213475641922 
989 -13.490615525513824 1342 -13.101213475641922 
990 -13.48492835942466 1338 -13.101213475641922 
991 -13.493755151933094 1339 -13.1461068727184 
992 -13.488649365640354 1339 -13.1461068727184 
993 -13.48600591635872 1341 -13.1461068727184 
994 -13.487522872419632 1344 -13.1461068727184 
995 -13.491729362554144 1354 -13.1461068727184 
996 -13.491092924776721 1355 -13.38385112839933 
997 -13.487220415348617 1356 -13.38385112839933 
998 -13.470578289086841 1357 -13.38385112839933 
999 -13.481677972865251 1371 -13.38385112839933 
1000 -13.477682311028564 1367 -13.38385112839933 
1001 -13.479894142505064 1359 -13.574958793433913 
1002 -13.482731429770446 1358 -13.574958793433913 
1003 -13.491110112960069 1358 -13.574958793433913 
1004 -13.500961902612632 1364 -13.574958793433913 
1005 -13.505931825218623 1372 -13.574958793433913 
1006 -13.512512650145412 1363 -13.647978224671535 
1007 -13.513674176628353 1359 -13.647978224671535 
1008 -13.514156878917664 1360 -13.647978224671535 
1009 -13.507361184117986 1355 -13.647978224671535 
1010 -13.50706298443771 1360 -13.647978224671535 
1011 -13.512302007015437 1358 -13.472281633556879 
1012 -13.514305586514311 1352 -13.472281633556879 
1013 -13.51300206804675 1350 -13.472281633556879 
1014 -13.50937686485018 1358 -13.472281633556879 
1015 -13.506766243727967 1356 -13.472281633556879 
1016 -13.506073781237507 1354 -13.413371428961742 
1017 -13.50344723529524 1357 -13.413371428961742 
1018 -13.50811546927788 1361 -13.413371428961742 
1019 -13.504461697850349 1356 -13.413371428961742 
1020 -13.50928606353071 1357 -13.413371428961742 
1021 -13.505545516690773 1348 -13.42811525565231 
1022 -13.493381724155164 1345 -13.42811525565231 
1023 -13.481292668354158 1336 -13.42811525565231 
1024 -13.475176246422492 1337 -13.42811525565231 
1025 -13.471254321702295 1331 -13.42811525565231 
1026 -13.47292762338163 1329 -13.041198426857159 
1027 -13.477876372145788 1330 -13.041198426857159 
1028 -13.471539811488928 1332 -13.041198426857159 
1029 -13.48240353491271 1328 -13.041198426857159 
1030 -13.479335804970338 1330 -13.041198426857159 
1031 -13.484057836302618 1318 -13.026166483270915 
1032 -13.481136133042828 1313 -13.026166483270915 
1033 -13.487738255952678 1313 -13.026166483270915 
1034 -13.490008212012148 1316 -13.026166483270915 
1035 -13.495803265511972 1322 -13.026166483270915 
1036 -13.492372568872605 1325 -12.905502467187558 
1037 -13.490959572879568 1330 -12.905502467187558 
1038 -13.493887553889433 1320 -12.905502467187558 
1039 -13.492037603517726 1327 -12.905502467187558 
1040 -13.496777382438415 1323 -12.905502467187558 
1041 -13.499072031274897 1325 -12.92062534125404 
1042 -13.500822600322696 1315 -12.92062534125404 
1043 -13.505950738968288 1324 -12.92062534125404 
1044 -13.507773489520117 1324 -12.92062534125404 
1045 -13.507830195814005 1326 -12.92062534125404 
1046 -13.49394031180623 1322 -12.965925473871081 
1047 -13.504786516053088 1324 -12.965925473871081 
1048 -13.504448747954275 1320 -12.965925473871081 
1049 -13.507283474790604 1328 -12.965925473871081 
1050 -13.512477447006992 1329 -12.965925473871081 
1051 -13.513511207021006 1336 -13.011123233219832 
1052 -13.513096866081197 1337 -13.011123233219832 
1053 -13.505855045089849 1331 -13.011123233219832 
1054 -13.496636858225928 1328 -13.011123233219832 
1055 -13.500751262609127 1331 -13.011123233219832 
1056 -13.50110910716986 1342 -13.041198426857157 
1057 -13.498406594568847 1332 -13.041198426857157 
1058 -13.497846908477687 1322 -13.041198426857157 
1059 -13.502906113703835 1320 -13.041198426857157 
1060 -13.501533536413751 1318 -13.041198426857157 
1061 -13.49881437720647 1323 -12.844896360203975 
1062 -13.506814506856857 1321 -12.844896360203975 
1063 -13.505256825006363 1315 -12.844896360203975 
1064 -13.501861802900832 1320 -12.844896360203975 
1065 -13.505073054463915 1324 -12.844896360203975 
1066 -13.497555638992287 1327 -12.935736788893996 
1067 -13.493144775684259 1333 -12.935736788893996 
1068 -13.4988259188747 1327 -12.935736788893996 
1069 -13.495738946058642 1318 -12.935736788893996 
1070 -13.494783091735249 1318 -12.935736788893996 
1071 -13.50163545390915 1323 -12.844896360203975 
1072 -13.503490690050265 1326 -12.844896360203975 
1073 -13.507686038828394 1331 -12.844896360203975 
1074 -13.507502635871305 1327 -12.844896360203975 
1075 -13.509836076286316 1332 -12.844896360203975 
1076 -13.515333704887349 1324 -13.056219080961613 
1077 -13.513620721413666 1313 -13.056219080961613 
1078 -13.516143931441158 1310 -13.056219080961613 
1079 -13.524696592322265 1311 -13.056219080961613 
1080 -13.528978282407332 1312 -13.056219080961613 
1081 -13.529390583075843 1307 -12.75364144903561 
1082 -13.523552205696893 1305 -12.75364144903561 
1083 -13.525690741120346 1303 -12.75364144903561 
1084 -13.526463853615917 1308 -12.75364144903561 
1085 -13.525325711351599 1304 -12.75364144903561 
1086 -13.517235270226307 1299 -12.63131690868689 
1087 -13.520514460722836 1300 -12.63131690868689 
1088 -13.518545555489425 1307 -12.63131690868689 
1089 -13.517323344036758 1304 -12.63131690868689 
1090 -13.519396595802313 1303 -12.63131690868689 
1091 -13.515554270831043 1300 -12.615973601451826 
1092 -13.512055682360183 1295 -12.615973601451826 
1093 -13.506383806053696 1301 -12.615973601451826 
1094 -13.503385256503938 1303 -12.615973601451826 
1095 -13.493334200635527 1302 -12.615973601451826 
1096 -13.497391828034095 1320 -12.600618514325214 
1097 -13.506809641335549 1314 -12.600618514325214 
1098 -13.50329393496329 1307 -12.600618514325214 
1099 -13.503671086347532 1301 -12.600618514325214 
1100 -13.490500885474326 1298 -12.600618514325214 
1101 -13.489104605600998 1293 -12.53908000423563 
1102 -13.485103696360742 1283 -12.53908000423563 
1103 -13.487241150911522 1286 -12.53908000423563 
1104 -13.485747094252682 1287 -12.53908000423563 
1105 -13.487125937625233 1297 -12.53908000423563 
1106 -13.48490187056274 1300 -12.523665745283802 
1107 -13.475282283983601 1303 -12.523665745283802 
1108 -13.477046477449175 1309 -12.523665745283802 
1109 -13.47378413904434 1309 -12.523665745283802 
1110 -13.464535175757815 1306 -12.523665745283802 
1111 -13.47735323643863 1304 -12.661968255682453 
1112 -13.478488019792094 1300 -12.661968255682453 
1113 -13.483484163292372 1302 -12.661968255682453 
1114 -13.486739145432022 1311 -12.661968255682453 
1115 -13.49111126409274 1320 -12.661968255682453 
1116 -13.489452668863372 1305 -12.875222370563256 
1117 -13.489736662129474 1299 -12.875222370563256 
1118 -13.490234786270205 1298 -12.875222370563256 
1119 -13.492160065979014 1312 -12.875222370563256 
1120 -13.491805467792618 1308 -12.875222370563256 
1121 -13.486134031422466 1311 -12.692572699297806 
1122 -13.482867806817934 1318 -12.692572699297806 
1123 -13.479067950280179 1325 -12.692572699297806 
1124 -13.477464543127516 1314 -12.692572699297806 
1125 -13.478620496347785 1309 -12.692572699297806 
1126 -13.489875893449156 1308 -12.707857377152923 
1127 -13.488724749237983 1320 -12.707857377152923 
1128 -13.487284448109813 1324 -12.707857377152923 
1129 -13.495555913120981 1323 -12.707857377152923 
1130 -13.489116141790097 1322 -12.707857377152923 
1131 -13.492296046412259 1323 -12.905502467187555 
1132 -13.47730060606248 1315 -12.905502467187555 
1133 -13.486058178031612 1313 -12.905502467187555 
1134 -13.494673302406522 1322 -12.905502467187555 
1135 -13.493627992940093 1322 -12.905502467187555 
1136 -13.488140411856712 1317 -12.905502467187555 
1137 -13.489395514858758 1317 -12.905502467187555 
1138 -13.492946655419312 1323 -12.905502467187555 
1139 -13.482127740858234 1327 -12.905502467187555 
1140 -13.478232034261868 1324 -12.905502467187555 
1141 -13.471669602510776 1326 -12.935736788893994 
1142 -13.473022565980765 1328 -12.935736788893994 
1143 -13.476082156051406 1321 -12.935736788893994 
1144 -13.473350005120508 1316 -12.935736788893994 
1145 -13.478615402999958 1326 -12.935736788893994 
1146 -13.479283552324205 1327 -12.965925473871081 
1147 -13.482441928925606 1327 -12.965925473871081 
1148 -13.483560275548882 1332 -12.965925473871081 
1149 -13.486496181657325 1331 -12.965925473871081 
1150 -13.487984055325006 1337 -12.965925473871081 
1151 -13.484198753070848 1337 -13.131153600993787 
1152 -13.486306524595687 1335 -13.131153600993787 
1153 -13.488355501440363 1333 -13.131153600993787 
1154 -13.490166592529766 1340 -13.131153600993787 
1155 -13.488871396166607 1344 -13.131153600993787 
1156 -13.493318134999795 1343 -13.23559248061682 
1157 -13.489548751948522 1342 -13.23559248061682 
1158 -13.48960277155734 1346 -13.23559248061682 
1159 -13.480191899203763 1355 -13.23559248061682 
1160 -13.476472201951841 1358 -13.23559248061682 
1161 -13.47292172596866 1359 -13.442848221327752 
1162 -13.468017052117265 1352 -13.442848221327752 
1163 -13.46715798680758 1355 -13.442848221327752 
1164 -13.480942202129992 1349 -13.442848221327752 
