Iter Energy Num_walker Shift
2444 -676.4829804169088 1208 -676.4790861143011 
2445 -676.4829444899158 1197 -676.4790861143011 
2446 -676.4828710125481 1193 -676.4833074613854 
2447 -676.4824891049311 1182 -676.4833074613854 
2448 -676.481243638182 1163 -676.4833074613854 
2449 -676.4799674653113 1134 -676.4833074613854 
2450 -676.4797664128054 1133 -676.4833074613854 
2451 -676.4802850421173 1126 -676.4723175724794 
2452 -676.4800151748391 1117 -676.4723175724794 
2453 -676.4795886863747 1112 -676.4723175724794 
2454 -676.4804507338371 1118 -676.4723175724794 
2455 -676.4806814901416 1133 -676.4723175724794 
2456 -676.4809264521493 1141 -676.4723175724794 
2457 -676.4812054488366 1149 -676.4723175724794 
2458 -676.481413021542 1155 -676.4723175724794 
2459 -676.4807919317641 1154 -676.4723175724794 
2460 -676.4809707547867 1155 -676.4723175724794 
2461 -676.4809298929413 1153 -676.4761638448649 
2462 -676.4807630913983 1157 -676.4761638448649 
2463 -676.4814116414309 1164 -676.4761638448649 
2464 -676.4818534419171 1161 -676.4761638448649 
2465 -676.4814038087591 1162 -676.4761638448649 
2466 -676.4810725855657 1156 -676.4773723077561 
2467 -676.4815042999677 1164 -676.4773723077561 
2468 -676.4820586933743 1185 -676.4773723077561 
2469 -676.4818619553708 1194 -676.4773723077561 
2470 -676.4828986358567 1222 -676.4773723077561 
2471 -676.4825773966243 1194 -676.4874415482201 
2472 -676.4817553087346 1180 -676.4874415482201 
2473 -676.481887800704 1177 -676.4874415482201 
2474 -676.4815195456697 1189 -676.4874415482201 
2475 -676.4821328950374 1195 -676.4874415482201 
2476 -676.4824218420191 1201 -676.4829730131469 
2477 -676.4828473875241 1208 -676.4829730131469 
2478 -676.4836078132531 1220 -676.4829730131469 
2479 -676.4841350317942 1219 -676.4829730131469 
2480 -676.4831493014381 1220 -676.4829730131469 
2481 -676.482801533146 1224 -676.4871139478192 
2482 -676.4825085018346 1219 -676.4871139478192 
2483 -676.4824313217995 1210 -676.4871139478192 
2484 -676.483415297036 1229 -676.4871139478192 
2485 -676.4834289015772 1219 -676.4871139478192 
2486 -676.4833444378348 1219 -676.4869499461701 
2487 -676.4838915640793 1234 -676.4869499461701 
2488 -676.4838595861073 1221 -676.4869499461701 
2489 -676.4830644729813 1215 -676.4869499461701 
2490 -676.482974909564 1198 -676.4869499461701 
2491 -676.4826034173319 1201 -676.4834744760088 
2492 -676.4822933142449 1187 -676.4834744760088 
2493 -676.4822810178513 1195 -676.4834744760088 
2494 -676.4826541154231 1204 -676.4834744760088 
2495 -676.4833378074813 1212 -676.4834744760088 
2496 -676.4831190109417 1212 -676.4857981535996 
2497 -676.4838272830266 1219 -676.4857981535996 
2498 -676.4840947230904 1235 -676.4857981535996 
2499 -676.483748142468 1220 -676.4857981535996 
2500 -676.4838039429746 1210 -676.4857981535996 
2501 -676.4844791230148 1230 -676.4854678479919 
2502 -676.4845863176794 1233 -676.4854678479919 
2503 -676.484795168913 1247 -676.4854678479919 
2504 -676.4840195562475 1238 -676.4854678479919 
2505 -676.4843124576976 1229 -676.4854678479919 
2506 -676.4840809328839 1220 -676.488583942187 
2507 -676.4847333829065 1219 -676.488583942187 
2508 -676.4842121598991 1217 -676.488583942187 
2509 -676.4836624367321 1214 -676.488583942187 
2510 -676.4841893465161 1224 -676.488583942187 
2511 -676.4839592160258 1221 -676.4877686128882 
2512 -676.4838543466454 1224 -676.4877686128882 
2513 -676.4833291201907 1221 -676.4877686128882 
2514 -676.4834995977753 1232 -676.4877686128882 
2515 -676.4835103317916 1233 -676.4877686128882 
2516 -676.4838992856797 1234 -676.4892338209066 
2517 -676.4839892438098 1239 -676.4892338209066 
2518 -676.4844788700154 1252 -676.4892338209066 
2519 -676.484399205013 1249 -676.4892338209066 
2520 -676.4839269130235 1251 -676.4892338209066 
2521 -676.4832397995858 1237 -676.4921324223671 
2522 -676.483054184263 1241 -676.4921324223671 
2523 -676.4825943109748 1225 -676.4921324223671 
2524 -676.4826410167974 1225 -676.4921324223671 
2525 -676.4829375334593 1245 -676.4921324223671 
2526 -676.4828224258204 1238 -676.4911708820536 
2527 -676.4825013384484 1226 -676.4911708820536 
2528 -676.4825683344988 1231 -676.4911708820536 
2529 -676.4817710105943 1230 -676.4911708820536 
2530 -676.4816958915029 1226 -676.4911708820536 
2531 -676.4817298072461 1220 -676.488095143573 
2532 -676.4817753840291 1219 -676.488095143573 
2533 -676.4829249361653 1221 -676.488095143573 
2534 -676.4833776832969 1214 -676.488095143573 
2535 -676.4827452584225 1204 -676.488095143573 
2536 -676.4826892392758 1201 -676.4844736454476 
2537 -676.4820079810112 1194 -676.4844736454476 
2538 -676.4822030021943 1203 -676.4844736454476 
2539 -676.4825869755671 1193 -676.4844736454476 
2540 -676.4822734219138 1180 -676.4844736454476 
2541 -676.4827129324073 1177 -676.4804466637657 
2542 -676.4828773881262 1169 -676.4804466637657 
2543 -676.4831268624285 1190 -676.4804466637657 
2544 -676.4835230661154 1198 -676.4804466637657 
2545 -676.482748691163 1191 -676.4804466637657 
2546 -676.4823746862477 1186 -676.4823024341449 
2547 -676.4823212534586 1183 -676.4823024341449 
2548 -676.4820205741696 1172 -676.4823024341449 
2549 -676.4820275108656 1170 -676.4823024341449 
2550 -676.4825692101763 1188 -676.4823024341449 
2551 -676.4819905161252 1175 -676.4817980202583 
2552 -676.4817674491611 1165 -676.4817980202583 
2553 -676.4815036641221 1167 -676.4817980202583 
2554 -676.4807310785321 1145 -676.4817980202583 
2555 -676.4803325768269 1150 -676.4817980202583 
2556 -676.4802617781846 1154 -676.4752961645453 
2557 -676.4805506593704 1160 -676.4752961645453 
2558 -676.4810277673469 1162 -676.4752961645453 
2559 -676.4814077439726 1174 -676.4752961645453 
2560 -676.4811487810376 1168 -676.4752961645453 
2561 -676.480650554624 1169 -676.4784023529514 
2562 -676.4816385656552 1174 -676.4784023529514 
2563 -676.4822298923325 1191 -676.4784023529514 
2564 -676.4826231770285 1191 -676.4784023529514 
2565 -676.4827674553327 1194 -676.4784023529514 
2566 -676.4826219725609 1183 -676.4828055790643 
2567 -676.4827357768218 1188 -676.4828055790643 
2568 -676.4829495195254 1207 -676.4828055790643 
2569 -676.4823244927499 1185 -676.4828055790643 
2570 -676.4824198325516 1195 -676.4828055790643 
2571 -676.4818474528327 1191 -676.482973013147 
2572 -676.4815954844887 1192 -676.482973013147 
2573 -676.4812838178897 1209 -676.482973013147 
2574 -676.4813260762326 1200 -676.482973013147 
2575 -676.4818706850717 1219 -676.482973013147 
2576 -676.4822028399801 1227 -676.4869499461702 
2577 -676.481703242655 1231 -676.4869499461702 
2578 -676.4821559161455 1246 -676.4869499461702 
2579 -676.4817911834219 1231 -676.4869499461702 
2580 -676.4819682636557 1219 -676.4869499461702 
2581 -676.480869472991 1197 -676.4869499461702 
2582 -676.4810920168477 1217 -676.4869499461702 
2583 -676.4813823449556 1249 -676.4869499461702 
2584 -676.4807745095263 1242 -676.4869499461702 
2585 -676.4803627233704 1217 -676.4869499461702 
2586 -676.4803873903891 1225 -676.4866215388714 
2587 -676.4804667498872 1229 -676.4866215388714 
2588 -676.4810052495876 1226 -676.4866215388714 
2589 -676.4815642314179 1249 -676.4866215388714 
2590 -676.481624464581 1232 -676.4866215388714 
2591 -676.4826089691882 1253 -676.4890715490926 
2592 -676.4826683998741 1238 -676.4890715490926 
2593 -676.4834470872477 1260 -676.4890715490926 
2594 -676.4832677617052 1256 -676.4890715490926 
2595 -676.4835577656355 1246 -676.4890715490926 
2596 -676.483073598756 1226 -676.4913314601434 
2597 -676.4825925941532 1224 -676.4913314601434 
2598 -676.4823035148287 1228 -676.4913314601434 
2599 -676.482391449482 1231 -676.4913314601434 
2600 -676.4821814127234 1202 -676.4913314601434 
2601 -676.4826911956078 1204 -676.484141143293 
2602 -676.4822414560284 1186 -676.484141143293 
2603 -676.4829749756299 1207 -676.484141143293 
2604 -676.4830680585069 1210 -676.484141143293 
2605 -676.4836080378357 1199 -676.484141143293 
2606 -676.4829983662013 1187 -676.4836413512794 
2607 -676.4824076662875 1172 -676.4836413512794 
2608 -676.4827011533071 1200 -676.4836413512794 
2609 -676.4821517215885 1190 -676.4836413512794 
2610 -676.4822232192131 1171 -676.4836413512794 
2611 -676.4823815947368 1178 -676.4789153929935 
2612 -676.4825413893278 1209 -676.4789153929935 
2613 -676.4830498508841 1216 -676.4789153929935 
2614 -676.4821831671909 1215 -676.4789153929935 
2615 -676.4818179448894 1195 -676.4789153929935 
2616 -676.4817713304091 1210 -676.4829730131471 
2617 -676.4817541908187 1216 -676.4829730131471 
2618 -676.4821632384259 1228 -676.4829730131471 
2619 -676.4820512330303 1211 -676.4829730131471 
2620 -676.482351857071 1220 -676.4829730131471 
2621 -676.4826897741713 1226 -676.4871139478195 
2622 -676.4823233873054 1215 -676.4871139478195 
2623 -676.4820399417416 1232 -676.4871139478195 
2624 -676.4812433321046 1209 -676.4871139478195 
2625 -676.4814084589761 1202 -676.4871139478195 
2626 -676.4816980391618 1220 -676.4841411432931 
2627 -676.4814368259911 1220 -676.4841411432931 
2628 -676.4817832141698 1230 -676.4841411432931 
2629 -676.4823469264263 1237 -676.4841411432931 
2630 -676.482243640211 1235 -676.4841411432931 
2631 -676.4823141701046 1233 -676.4895579700865 
2632 -676.4827720757077 1236 -676.4895579700865 
2633 -676.4824575171968 1250 -676.4895579700865 
2634 -676.482753957371 1250 -676.4895579700865 
2635 -676.4828480786874 1256 -676.4895579700865 
2636 -676.4834933071769 1268 -676.4929301896797 
2637 -676.4833966197727 1273 -676.4929301896797 
2638 -676.482985220412 1257 -676.4929301896797 
2639 -676.4825128620041 1254 -676.4929301896797 
2640 -676.4828169586683 1246 -676.4929301896797 
2641 -676.4830678621269 1263 -676.4913314601436 
2642 -676.4835817814972 1264 -676.4913314601436 
2643 -676.4834187584238 1264 -676.4913314601436 
2644 -676.4829040159228 1246 -676.4913314601436 
2645 -676.4832696081698 1242 -676.4913314601436 
2646 -676.484022875763 1270 -676.4906883727728 
2647 -676.4841276026406 1281 -676.4906883727728 
2648 -676.4841402096002 1268 -676.4906883727728 
2649 -676.4849184807944 1274 -676.4906883727728 
2650 -676.4848058563013 1289 -676.4906883727728 
2651 -676.4850035940657 1276 -676.4981171208619 
2652 -676.4857919235653 1284 -676.4981171208619 
2653 -676.4853468972302 1291 -676.4981171208619 
2654 -676.4847239494953 1280 -676.4981171208619 
2655 -676.484724236863 1283 -676.4981171208619 
2656 -676.4838436646163 1266 -676.4971839931973 
2657 -676.4842646614853 1257 -676.4971839931973 
2658 -676.4834337992849 1241 -676.4971839931973 
2659 -676.4834811244433 1223 -676.4971839931973 
2660 -676.483049947473 1222 -676.4971839931973 
2661 -676.482621855277 1214 -676.4874415482204 
2662 -676.482727698758 1195 -676.4874415482204 
2663 -676.4829609891906 1207 -676.4874415482204 
2664 -676.4834306065708 1214 -676.4874415482204 
2665 -676.4836613316255 1229 -676.4874415482204 
2666 -676.4838048767411 1226 -676.4885839421873 
2667 -676.4832681744135 1221 -676.4885839421873 
2668 -676.4837985575066 1237 -676.4885839421873 
2669 -676.4838469539038 1243 -676.4885839421873 
2670 -676.4830190215306 1228 -676.4885839421873 
2671 -676.4823769785795 1221 -676.4884211420156 
2672 -676.4817396929332 1195 -676.4884211420156 
2673 -676.4822476754285 1196 -676.4884211420156 
2674 -676.4825085397346 1198 -676.4884211420156 
2675 -676.4821923720292 1168 -676.4884211420156 
2676 -676.4824134307372 1183 -676.4784023529518 
2677 -676.482666964239 1192 -676.4784023529518 
2678 -676.4826453822511 1169 -676.4784023529518 
2679 -676.4827255328127 1160 -676.4784023529518 
2680 -676.4825647610887 1153 -676.4784023529518 
2681 -676.4833605159366 1166 -676.4758172243279 
2682 -676.4843083064919 1178 -676.4758172243279 
2683 -676.4845488663946 1206 -676.4758172243279 
2684 -676.4840928835587 1202 -676.4758172243279 
2685 -676.4839575569462 1194 -676.4758172243279 
2686 -676.4841258775499 1180 -676.4828055790646 
2687 -676.484166148252 1189 -676.4828055790646 
2688 -676.4845644408825 1195 -676.4828055790646 
2689 -676.4844303812205 1203 -676.4828055790646 
2690 -676.4842018111729 1193 -676.4828055790646 
2691 -676.4842596341662 1195 -676.4826380046936 
2692 -676.4851409437857 1213 -676.4826380046936 
2693 -676.4849874974154 1202 -676.4826380046936 
2694 -676.4853190199588 1208 -676.4826380046936 
2695 -676.4853322870748 1206 -676.4826380046936 
2696 -676.4853343281357 1202 -676.4848055957315 
2697 -676.4850821767187 1210 -676.4848055957315 
2698 -676.4853838903981 1222 -676.4848055957315 
2699 -676.4847767856343 1234 -676.4848055957315 
2700 -676.485656743086 1231 -676.4848055957315 
2701 -676.48440183705 1225 -676.4889091455109 
2702 -676.484371891336 1227 -676.4889091455109 
2703 -676.4845083905219 1232 -676.4889091455109 
2704 -676.4840841292421 1234 -676.4889091455109 
2705 -676.4847069760839 1238 -676.4889091455109 
2706 -676.4848806282613 1245 -676.4900432109229 
2707 -676.4846117421002 1236 -676.4900432109229 
2708 -676.4841407103982 1241 -676.4900432109229 
2709 -676.4839419198275 1238 -676.4900432109229 
2710 -676.4839304009789 1236 -676.4900432109229 
2711 -676.4834787456318 1222 -676.4897198478775 
2712 -676.4828272248981 1226 -676.4897198478775 
2713 -676.4831732767285 1235 -676.4897198478775 
2714 -676.4822155534877 1205 -676.4897198478775 
2715 -676.4816163226982 1188 -676.4897198478775 
2716 -676.4821274942537 1196 -676.4817980202585 
2717 -676.4824876156125 1197 -676.4817980202585 
2718 -676.4828670210628 1196 -676.4817980202585 
2719 -676.4825666940828 1200 -676.4817980202585 
2720 -676.4816055995394 1188 -676.4817980202585 
2721 -676.4809215283971 1195 -676.4817980202585 
2722 -676.4803219642706 1186 -676.4817980202585 
2723 -676.4801441322597 1194 -676.4817980202585 
2724 -676.4797174597859 1202 -676.4817980202585 
2725 -676.4807549109157 1211 -676.4817980202585 
2726 -676.4810027517017 1211 -676.4856330689845 
2727 -676.4807189284967 1207 -676.4856330689845 
2728 -676.4815075075431 1216 -676.4856330689845 
2729 -676.4811204495091 1217 -676.4856330689845 
2730 -676.4809964983407 1205 -676.4856330689845 
2731 -676.4818144737944 1195 -676.4846396894588 
2732 -676.4827300793437 1203 -676.4846396894588 
2733 -676.4820413450263 1179 -676.4846396894588 
2734 -676.4825567925785 1199 -676.4846396894588 
2735 -676.4825161714938 1218 -676.4846396894588 
2736 -676.4825847533978 1206 -676.4867858099278 
2737 -676.4830101254552 1212 -676.4867858099278 
2738 -676.4824055959494 1197 -676.4867858099278 
2739 -676.4825675081494 1186 -676.4867858099278 
2740 -676.4821487034744 1189 -676.4867858099278 
2741 -676.4811935524433 1184 -676.481966299612 
2742 -676.4804916870336 1177 -676.481966299612 
2743 -676.4812469687947 1189 -676.481966299612 
2744 -676.4817016132848 1206 -676.481966299612 
2745 -676.4821554745021 1194 -676.481966299612 
2746 -676.4819984561346 1186 -676.4828055790645 
2747 -676.4817879230834 1174 -676.4828055790645 
2748 -676.4823957279252 1171 -676.4828055790645 
2749 -676.4829838993261 1193 -676.4828055790645 
2750 -676.4842568316113 1208 -676.4828055790645 
2751 -676.4846705092287 1213 -676.4851369959729 
2752 -676.4841517371591 1203 -676.4851369959729 
2753 -676.4843859506295 1219 -676.4851369959729 
2754 -676.4844319190936 1224 -676.4851369959729 
2755 -676.4833914086277 1217 -676.4851369959729 
2756 -676.4828612762317 1221 -676.4866215388714 
2757 -676.4837219312378 1221 -676.4866215388714 
2758 -676.4837351946782 1212 -676.4866215388714 
2759 -676.4834993079197 1219 -676.4866215388714 
2760 -676.4827853402874 1215 -676.4866215388714 
2761 -676.4826864258265 1215 -676.4862925914289 
2762 -676.4831630413591 1224 -676.4862925914289 
2763 -676.482840012762 1239 -676.4862925914289 
2764 -676.483253927672 1216 -676.4862925914289 
2765 -676.4829373998969 1216 -676.4862925914289 
2766 -676.4834861113867 1233 -676.4864571327792 
2767 -676.4836824013973 1234 -676.4864571327792 
2768 -676.48386501558 1234 -676.4864571327792 
2769 -676.4836830257073 1232 -676.4864571327792 
2770 -676.4827808235057 1215 -676.4864571327792 
2771 -676.482615757228 1222 -676.4862925914289 
2772 -676.4822659582071 1215 -676.4862925914289 
2773 -676.4827966145772 1210 -676.4862925914289 
2774 -676.4823055409797 1215 -676.4862925914289 
2775 -676.4825238947151 1219 -676.4862925914289 
2776 -676.4816809585321 1211 -676.4869499461702 
2777 -676.4808964527251 1192 -676.4869499461702 
2778 -676.4810846854118 1184 -676.4869499461702 
2779 -676.4813433997739 1189 -676.4869499461702 
2780 -676.4803304153533 1180 -676.4869499461702 
2781 -676.4805866313496 1172 -676.4804466637659 
2782 -676.4815510673 1201 -676.4804466637659 
2783 -676.4810670396154 1181 -676.4804466637659 
2784 -676.4809293753428 1187 -676.4804466637659 
2785 -676.481548736403 1192 -676.4804466637659 
2786 -676.4817118976008 1193 -676.4824702897989 
2787 -676.4821151355135 1208 -676.4824702897989 
2788 -676.4816696412802 1213 -676.4824702897989 
2789 -676.4815827047075 1207 -676.4824702897989 
2790 -676.482205266107 1219 -676.4824702897989 
2791 -676.4824208439886 1231 -676.4869499461702 
2792 -676.4821305865191 1230 -676.4869499461702 
2793 -676.4821268516679 1228 -676.4869499461702 
2794 -676.4816379206521 1224 -676.4869499461702 
2795 -676.4819120515248 1238 -676.4869499461702 
2796 -676.4817556462592 1231 -676.4900432109229 
2797 -676.4813810054663 1228 -676.4900432109229 
2798 -676.4809043949712 1234 -676.4900432109229 
2799 -676.4807767908869 1247 -676.4900432109229 
2800 -676.4808460350833 1240 -676.4900432109229 
2801 -676.4811055506466 1248 -676.4903660519938 
2802 -676.481843769632 1270 -676.4903660519938 
2803 -676.4825821372294 1273 -676.4903660519938 
