Iter Energy Num_walker Shift
735 -13.829178269077419 796 -7.0 
736 -13.827556197351639 808 -7.0 
737 -13.81606689680865 816 -7.0 
738 -13.823237350791329 823 -7.0 
739 -13.81674895983457 830 -7.0 
740 -13.816649576327043 834 -7.0 
741 -13.821388479148725 845 -7.0 
742 -13.806988495217995 850 -7.0 
743 -13.80319362483725 859 -7.0 
744 -13.821171402209593 864 -7.0 
745 -13.818918517895632 867 -7.0 
746 -13.825896963294747 875 -7.0 
747 -13.829423082152505 886 -7.0 
748 -13.831358952451291 894 -7.0 
749 -13.815720988801113 908 -7.0 
750 -13.825877747611816 908 -7.0 
751 -13.828670276613046 913 -7.0 
752 -13.820062487980698 917 -7.0 
753 -13.820340880430761 920 -7.0 
754 -13.809808580539144 928 -7.0 
755 -13.814479082494225 934 -7.0 
756 -13.817600166410916 938 -7.0 
757 -13.82977621145221 942 -7.0 
758 -13.822645152953196 943 -7.0 
759 -13.83075408967797 949 -7.0 
760 -13.83849337046248 958 -7.0 
761 -13.825974960609448 967 -7.0 
762 -13.855648293061131 971 -7.0 
763 -13.86016330154938 974 -7.0 
764 -13.864876035074042 976 -7.0 
765 -13.870318723364093 984 -7.0 
766 -13.882653483100686 995 -7.0 
767 -13.85789795804217 1002 -7.0 
768 -13.845842802311687 1012 -7.0 
769 -13.836658926300839 1022 -7.0 
770 -13.84063440966774 1027 -7.0 
771 -13.825664170827366 1031 -7.855426257526096 
772 -13.825341470241698 1042 -7.855426257526096 
773 -13.823349229039449 1051 -7.855426257526096 
774 -13.827444736772883 1050 -7.855426257526096 
775 -13.84327100438364 1060 -7.855426257526096 
776 -13.853832168518583 1060 -8.48796580107719 
777 -13.860730950280782 1065 -8.48796580107719 
778 -13.851552882939513 1063 -8.48796580107719 
779 -13.86701895549677 1068 -8.48796580107719 
780 -13.876978285746661 1076 -8.48796580107719 
781 -13.872483523588642 1083 -8.787596873389527 
782 -13.896191254160849 1082 -8.787596873389527 
783 -13.889603585440767 1085 -8.787596873389527 
784 -13.883814820183956 1099 -8.787596873389527 
785 -13.886425883693862 1094 -8.787596873389527 
786 -13.893090381711467 1099 -9.119401718593462 
787 -13.89521616289562 1111 -9.119401718593462 
788 -13.88147217439866 1121 -9.119401718593462 
789 -13.890887165128227 1121 -9.119401718593462 
790 -13.904438557859535 1121 -9.119401718593462 
791 -13.89571333871667 1125 -9.607010520398129 
792 -13.897999876228154 1131 -9.607010520398129 
793 -13.879972000410662 1135 -9.607010520398129 
794 -13.878747377453372 1141 -9.607010520398129 
795 -13.875717225777079 1149 -9.607010520398129 
796 -13.877378023919112 1149 -10.100427615930045 
797 -13.877743331431253 1146 -10.100427615930045 
798 -13.866344474792186 1158 -10.100427615930045 
799 -13.87725101166919 1157 -10.100427615930045 
800 -13.880010926338489 1156 -10.100427615930045 
801 -13.88188143484587 1152 -10.221903043601387 
802 -13.8771366098674 1152 -10.221903043601387 
803 -13.8751935032306 1155 -10.221903043601387 
804 -13.873889446124862 1153 -10.221903043601387 
805 -13.862555491886049 1166 -10.221903043601387 
806 -13.86069075652901 1169 -10.394169397163685 
807 -13.859726682552095 1177 -10.394169397163685 
808 -13.870923830732128 1180 -10.394169397163685 
809 -13.878933953081615 1187 -10.394169397163685 
810 -13.882627248710241 1192 -10.394169397163685 
811 -13.873247186344184 1196 -10.835239011460834 
812 -13.88459939084806 1201 -10.835239011460834 
813 -13.875574778079836 1205 -10.835239011460834 
814 -13.887911398854499 1197 -10.835239011460834 
815 -13.885253164780488 1205 -10.835239011460834 
816 -13.880687638650604 1211 -11.05217897745004 
817 -13.886435247702268 1217 -11.05217897745004 
818 -13.87515174487029 1221 -11.05217897745004 
819 -13.869755714180371 1223 -11.05217897745004 
820 -13.846714248347034 1228 -11.05217897745004 
821 -13.863089644181029 1230 -11.430324233096687 
822 -13.871081298991935 1228 -11.430324233096687 
823 -13.875402505063276 1229 -11.430324233096687 
824 -13.880070698058077 1230 -11.430324233096687 
825 -13.882820238385817 1221 -11.430324233096687 
826 -13.87956474034381 1237 -11.315991541169026 
827 -13.885082344840214 1238 -11.315991541169026 
828 -13.872562819390945 1241 -11.315991541169026 
829 -13.87253378065067 1246 -11.315991541169026 
830 -13.866724250865769 1250 -11.315991541169026 
831 -13.877393694203146 1256 -11.785458664881867 
832 -13.86394385859301 1258 -11.785458664881867 
833 -13.875158654538655 1264 -11.785458664881867 
834 -13.886062738920465 1267 -11.785458664881867 
835 -13.875368443077184 1265 -11.785458664881867 
836 -13.862777863465569 1273 -12.024030082187343 
837 -13.86042480732285 1281 -12.024030082187343 
838 -13.85798429280587 1276 -12.024030082187343 
839 -13.860137968904162 1278 -12.024030082187343 
840 -13.851507110964198 1276 -12.024030082187343 
841 -13.830655729248393 1281 -12.197191337049633 
842 -13.820391581016192 1282 -12.197191337049633 
843 -13.826401020653007 1294 -12.197191337049633 
844 -13.818347390143437 1296 -12.197191337049633 
845 -13.824018602415242 1296 -12.197191337049633 
846 -13.8184743524036 1300 -12.508239597199328 
847 -13.816335006007037 1302 -12.508239597199328 
848 -13.801466925972765 1299 -12.508239597199328 
849 -13.80496239130448 1297 -12.508239597199328 
850 -13.809467293414093 1295 -12.508239597199328 
851 -13.804861576590904 1293 -12.492801541627692 
852 -13.803853975552595 1292 -12.492801541627692 
853 -13.795661993268915 1289 -12.492801541627692 
854 -13.783075772161665 1295 -12.492801541627692 
855 -13.792544303355287 1295 -12.492801541627692 
856 -13.792087548523543 1296 -12.492801541627692 
857 -13.786976511802681 1301 -12.492801541627692 
858 -13.786810086535445 1297 -12.492801541627692 
859 -13.774614856802678 1292 -12.492801541627692 
860 -13.77832545125868 1292 -12.492801541627692 
861 -13.785230132962784 1289 -12.446415745805872 
862 -13.799093303960655 1289 -12.446415745805872 
863 -13.799972686919231 1293 -12.446415745805872 
864 -13.787226309356875 1300 -12.446415745805872 
865 -13.760449959650671 1303 -12.446415745805872 
866 -13.745312953187307 1312 -12.615973601451833 
867 -13.751532905269215 1306 -12.615973601451833 
868 -13.745922488415836 1307 -12.615973601451833 
869 -13.732678471206162 1307 -12.615973601451833 
870 -13.729946076205264 1304 -12.615973601451833 
871 -13.70479681520912 1314 -12.631316908686896 
872 -13.718213972851277 1313 -12.631316908686896 
873 -13.715534975507012 1315 -12.631316908686896 
874 -13.736840263435715 1316 -12.631316908686896 
875 -13.75131010318676 1314 -12.631316908686896 
876 -13.761833309209942 1312 -12.78410603984605 
877 -13.765077043671667 1312 -12.78410603984605 
878 -13.767786614627434 1312 -12.78410603984605 
879 -13.77299434430365 1315 -12.78410603984605 
880 -13.78329914019123 1323 -12.78410603984605 
881 -13.783268010678652 1314 -12.920625341254047 
882 -13.795946867378307 1312 -12.920625341254047 
883 -13.789929053596882 1307 -12.920625341254047 
884 -13.797189205856139 1316 -12.920625341254047 
885 -13.775373022282972 1319 -12.920625341254047 
886 -13.777005255040423 1322 -12.860065113301225 
887 -13.782330856914813 1314 -12.860065113301225 
888 -13.778662271371308 1321 -12.860065113301225 
889 -13.778201998617192 1323 -12.860065113301225 
890 -13.794510618017624 1318 -12.860065113301225 
891 -13.82008710987652 1316 -12.844896360203984 
892 -13.825201262575534 1312 -12.844896360203984 
893 -13.82235036685719 1310 -12.844896360203984 
894 -13.804050329520358 1310 -12.844896360203984 
895 -13.795423148735257 1314 -12.844896360203984 
896 -13.785956105774632 1317 -12.78410603984605 
897 -13.779569194196203 1301 -12.78410603984605 
898 -13.781071597047548 1305 -12.78410603984605 
899 -13.800734301900857 1309 -12.78410603984605 
900 -13.807566441321883 1311 -12.78410603984605 
901 -13.81495606439387 1311 -12.73839173422893 
902 -13.822987698791657 1310 -12.73839173422893 
903 -13.817998412492294 1313 -12.73839173422893 
904 -13.813781438745186 1316 -12.73839173422893 
905 -13.807110941913296 1309 -12.73839173422893 
906 -13.805349303395413 1311 -12.707857377152932 
907 -13.800313104226118 1312 -12.707857377152932 
908 -13.803654485353869 1314 -12.707857377152932 
909 -13.806221902155848 1308 -12.707857377152932 
910 -13.819972307949788 1302 -12.707857377152932 
911 -13.823590622871489 1309 -12.600618514325223 
912 -13.81088002751822 1312 -12.600618514325223 
913 -13.844836351467182 1311 -12.600618514325223 
914 -13.828584124740626 1312 -12.600618514325223 
915 -13.835251675654067 1310 -12.600618514325223 
916 -13.837937827457424 1314 -12.723130382858875 
917 -13.849902560208056 1311 -12.723130382858875 
918 -13.856372041289173 1308 -12.723130382858875 
919 -13.855396746907987 1300 -12.723130382858875 
920 -13.837398689423246 1299 -12.723130382858875 
921 -13.839992994944348 1303 -12.55448239236692 
922 -13.831305315182508 1308 -12.55448239236692 
923 -13.827772341058006 1299 -12.55448239236692 
924 -13.814175786147212 1300 -12.55448239236692 
925 -13.81211088472045 1305 -12.55448239236692 
926 -13.813566240182338 1306 -12.646648454090803 
927 -13.80292633040301 1310 -12.646648454090803 
928 -13.799332685859452 1314 -12.646648454090803 
929 -13.79545136102977 1318 -12.646648454090803 
930 -13.79802106327723 1312 -12.646648454090803 
931 -13.797402560746733 1313 -12.753641449035612 
932 -13.801182611251178 1315 -12.753641449035612 
933 -13.80199712899842 1325 -12.753641449035612 
934 -13.794766250401688 1314 -12.753641449035612 
935 -13.79981300995368 1315 -12.753641449035612 
936 -13.772737376046091 1319 -12.799320951192222 
937 -13.777509428226852 1326 -12.799320951192222 
938 -13.77262005807806 1326 -12.799320951192222 
939 -13.762689386636625 1331 -12.799320951192222 
940 -13.75040685686746 1325 -12.799320951192222 
941 -13.749109067415537 1315 -12.950836827361377 
942 -13.748796740712459 1318 -12.950836827361377 
943 -13.752774410261457 1319 -12.950836827361377 
944 -13.752393682132778 1319 -12.950836827361377 
945 -13.754743645571333 1312 -12.950836827361377 
946 -13.750072643753612 1309 -12.75364144903561 
947 -13.76103395831664 1308 -12.75364144903561 
948 -13.746879052762665 1297 -12.75364144903561 
949 -13.751489697038807 1296 -12.75364144903561 
950 -13.729069589551122 1283 -12.75364144903561 
951 -13.735255554212591 1285 -12.306609351267653 
952 -13.739428441157598 1289 -12.306609351267653 
953 -13.75054295643784 1286 -12.306609351267653 
954 -13.739763598435317 1290 -12.306609351267653 
955 -13.750733662476726 1281 -12.306609351267653 
956 -13.75129004334143 1284 -12.275408096889608 
957 -13.75466496255389 1282 -12.275408096889608 
958 -13.753631756818484 1280 -12.275408096889608 
959 -13.751118580337446 1277 -12.275408096889608 
960 -13.740601276400973 1276 -12.275408096889608 
961 -13.751008742168754 1281 -12.197191337049627 
962 -13.744347001366641 1280 -12.197191337049627 
963 -13.740046780969626 1280 -12.197191337049627 
964 -13.71771998133779 1284 -12.197191337049627 
965 -13.719644730571153 1282 -12.197191337049627 
966 -13.711789572150373 1283 -12.291014808567231 
967 -13.717518994301173 1281 -12.291014808567231 
968 -13.707384311533112 1284 -12.291014808567231 
969 -13.710075760395261 1289 -12.291014808567231 
970 -13.700510726559665 1296 -12.291014808567231 
971 -13.702408123565613 1297 -12.508239597199324 
972 -13.705070696896588 1306 -12.508239597199324 
973 -13.700979576861013 1307 -12.508239597199324 
974 -13.704672815003946 1302 -12.508239597199324 
975 -13.705799639927301 1306 -12.508239597199324 
976 -13.718491426167246 1309 -12.66196825568245 
977 -13.730563032770263 1306 -12.66196825568245 
978 -13.735676420594338 1316 -12.66196825568245 
979 -13.720452998970407 1316 -12.66196825568245 
980 -13.728233613768122 1320 -12.66196825568245 
981 -13.737734934894368 1322 -12.875222370563252 
982 -13.718177984972042 1322 -12.875222370563252 
983 -13.717406896445175 1323 -12.875222370563252 
984 -13.708561273197981 1332 -12.875222370563252 
985 -13.702913443054326 1335 -12.875222370563252 
986 -13.70563615679119 1339 -13.101213475641922 
987 -13.706696455533816 1344 -13.101213475641922 
988 -13.700834916619518 1342 -13.101213475641922 
989 -13.70301893444533 1342 -13.101213475641922 
990 -13.701838678804249 1338 -13.101213475641922 
991 -13.68910857602015 1339 -13.1461068727184 
992 -13.690535139276108 1339 -13.1461068727184 
993 -13.697878578839276 1341 -13.1461068727184 
994 -13.700026454988476 1344 -13.1461068727184 
995 -13.690032266222376 1354 -13.1461068727184 
996 -13.686987228575555 1355 -13.38385112839933 
997 -13.711787409192207 1356 -13.38385112839933 
998 -13.722258770337055 1357 -13.38385112839933 
999 -13.70950811538086 1371 -13.38385112839933 
1000 -13.705779104422644 1367 -13.38385112839933 
1001 -13.719019495472972 1359 -13.574958793433913 
1002 -13.711936329703088 1358 -13.574958793433913 
1003 -13.697711860511438 1358 -13.574958793433913 
1004 -13.683391834173273 1364 -13.574958793433913 
1005 -13.680872414360802 1372 -13.574958793433913 
1006 -13.686329379179936 1363 -13.647978224671535 
1007 -13.680510968001983 1359 -13.647978224671535 
1008 -13.673145622002059 1360 -13.647978224671535 
1009 -13.678384877037885 1355 -13.647978224671535 
1010 -13.666629581728895 1360 -13.647978224671535 
1011 -13.675578115975771 1358 -13.472281633556879 
1012 -13.67001835449913 1352 -13.472281633556879 
1013 -13.66420316867571 1350 -13.472281633556879 
1014 -13.669900815564052 1358 -13.472281633556879 
1015 -13.667634172617465 1356 -13.472281633556879 
1016 -13.671304581125485 1354 -13.413371428961742 
1017 -13.661160484708068 1357 -13.413371428961742 
1018 -13.662776369769468 1361 -13.413371428961742 
1019 -13.654958365006888 1356 -13.413371428961742 
1020 -13.654357945712889 1357 -13.413371428961742 
1021 -13.657020924111576 1348 -13.42811525565231 
1022 -13.667021571631695 1345 -13.42811525565231 
1023 -13.668249449822001 1336 -13.42811525565231 
1024 -13.67751768572941 1337 -13.42811525565231 
1025 -13.678872022705498 1331 -13.42811525565231 
1026 -13.674738279274097 1329 -13.041198426857159 
1027 -13.67327157627064 1330 -13.041198426857159 
1028 -13.693657949135677 1332 -13.041198426857159 
1029 -13.682812099917838 1328 -13.041198426857159 
1030 -13.698760825198917 1330 -13.041198426857159 
1031 -13.68539994609979 1318 -13.026166483270915 
1032 -13.674173737953797 1313 -13.026166483270915 
1033 -13.673360653155262 1313 -13.026166483270915 
1034 -13.678116766369222 1316 -13.026166483270915 
1035 -13.676251409995647 1322 -13.026166483270915 
1036 -13.675156179759854 1325 -12.905502467187558 
1037 -13.674599060421002 1330 -12.905502467187558 
1038 -13.665619229251034 1320 -12.905502467187558 
1039 -13.662444360742358 1327 -12.905502467187558 
1040 -13.667792848863895 1323 -12.905502467187558 
1041 -13.673878785281799 1325 -12.92062534125404 
1042 -13.686694169309451 1315 -12.92062534125404 
1043 -13.699443045678732 1324 -12.92062534125404 
1044 -13.70788687347452 1324 -12.92062534125404 
1045 -13.696312523507862 1326 -12.92062534125404 
1046 -13.69408015921608 1322 -12.965925473871081 
1047 -13.679346927931428 1324 -12.965925473871081 
1048 -13.675826483703931 1320 -12.965925473871081 
1049 -13.67661853486264 1328 -12.965925473871081 
1050 -13.662727084935712 1329 -12.965925473871081 
1051 -13.668213953782127 1336 -13.011123233219832 
1052 -13.68057722339949 1337 -13.011123233219832 
1053 -13.699900582799051 1331 -13.011123233219832 
1054 -13.708926876960115 1328 -13.011123233219832 
1055 -13.70473796160116 1331 -13.011123233219832 
1056 -13.703260948943292 1342 -13.041198426857157 
1057 -13.713514434002683 1332 -13.041198426857157 
1058 -13.708593000421125 1322 -13.041198426857157 
1059 -13.708521523594232 1320 -13.041198426857157 
1060 -13.705642139941858 1318 -13.041198426857157 
1061 -13.70654102749069 1323 -12.844896360203975 
1062 -13.70949519245591 1321 -12.844896360203975 
1063 -13.734307857344742 1315 -12.844896360203975 
1064 -13.73703855516116 1320 -12.844896360203975 
1065 -13.739010213740704 1324 -12.844896360203975 
1066 -13.732911425971986 1327 -12.935736788893996 
1067 -13.714141514703861 1333 -12.935736788893996 
1068 -13.71383577548919 1327 -12.935736788893996 
1069 -13.725883394217117 1318 -12.935736788893996 
1070 -13.716876889364146 1318 -12.935736788893996 
1071 -13.704583404462177 1323 -12.844896360203975 
1072 -13.702353244279868 1326 -12.844896360203975 
1073 -13.704641046304333 1331 -12.844896360203975 
1074 -13.691309955743932 1327 -12.844896360203975 
1075 -13.702711266080646 1332 -12.844896360203975 
1076 -13.694200975327766 1324 -13.056219080961613 
1077 -13.697432132554669 1313 -13.056219080961613 
1078 -13.702453759906112 1310 -13.056219080961613 
1079 -13.697729851141734 1311 -13.056219080961613 
1080 -13.670356007231765 1312 -13.056219080961613 
1081 -13.662578644690237 1307 -12.75364144903561 
1082 -13.673086599400333 1305 -12.75364144903561 
1083 -13.670707150090664 1303 -12.75364144903561 
1084 -13.661222655484124 1308 -12.75364144903561 
1085 -13.672818363585742 1304 -12.75364144903561 
1086 -13.67296756473868 1299 -12.63131690868689 
1087 -13.670217927292699 1300 -12.63131690868689 
1088 -13.67249458453084 1307 -12.63131690868689 
1089 -13.677702746606101 1304 -12.63131690868689 
1090 -13.675915498820112 1303 -12.63131690868689 
1091 -13.687941301488575 1300 -12.615973601451826 
1092 -13.68816245962199 1295 -12.615973601451826 
1093 -13.68748650000129 1301 -12.615973601451826 
1094 -13.690178451865334 1303 -12.615973601451826 
1095 -13.695092132673324 1302 -12.615973601451826 
1096 -13.695573241724022 1320 -12.600618514325214 
1097 -13.70955172168324 1314 -12.600618514325214 
1098 -13.688582817618489 1307 -12.600618514325214 
1099 -13.700160303491263 1301 -12.600618514325214 
1100 -13.718081996701729 1298 -12.600618514325214 
1101 -13.723873623732665 1293 -12.53908000423563 
1102 -13.721120896893986 1283 -12.53908000423563 
1103 -13.721950428791327 1286 -12.53908000423563 
1104 -13.726406074236303 1287 -12.53908000423563 
1105 -13.732271003487277 1297 -12.53908000423563 
1106 -13.742219496042745 1300 -12.523665745283802 
1107 -13.743311751692422 1303 -12.523665745283802 
1108 -13.729669129059394 1309 -12.523665745283802 
1109 -13.752602757731193 1309 -12.523665745283802 
1110 -13.757100822936497 1306 -12.523665745283802 
1111 -13.75014823059623 1304 -12.661968255682453 
1112 -13.75794458973928 1300 -12.661968255682453 
1113 -13.754369677023584 1302 -12.661968255682453 
1114 -13.751154553302849 1311 -12.661968255682453 
1115 -13.743645522378776 1320 -12.661968255682453 
1116 -13.747604686231679 1305 -12.875222370563256 
1117 -13.771292107374771 1299 -12.875222370563256 
1118 -13.781874511441504 1298 -12.875222370563256 
1119 -13.763811012773518 1312 -12.875222370563256 
1120 -13.767383179879824 1308 -12.875222370563256 
1121 -13.77637581279142 1311 -12.692572699297806 
1122 -13.776253035907338 1318 -12.692572699297806 
1123 -13.776445898097807 1325 -12.692572699297806 
1124 -13.800097962250717 1314 -12.692572699297806 
1125 -13.787545503877702 1309 -12.692572699297806 
1126 -13.783148898914343 1308 -12.707857377152923 
1127 -13.7817208896309 1320 -12.707857377152923 
1128 -13.768292896643839 1324 -12.707857377152923 
1129 -13.760092726780517 1323 -12.707857377152923 
1130 -13.767034512368168 1322 -12.707857377152923 
1131 -13.768773448738267 1323 -12.905502467187555 
1132 -13.781638559420285 1315 -12.905502467187555 
1133 -13.782598099906641 1313 -12.905502467187555 
1134 -13.779299116473695 1322 -12.905502467187555 
1135 -13.799022001320775 1322 -12.905502467187555 
1136 -13.795813208397606 1317 -12.905502467187555 
1137 -13.800890540163323 1317 -12.905502467187555 
1138 -13.790870798698267 1323 -12.905502467187555 
1139 -13.80165616366306 1327 -12.905502467187555 
1140 -13.805403131535746 1324 -12.905502467187555 
1141 -13.807599600680502 1326 -12.935736788893994 
1142 -13.821578681793564 1328 -12.935736788893994 
1143 -13.817157013876777 1321 -12.935736788893994 
1144 -13.804052243939344 1316 -12.935736788893994 
1145 -13.819391473718358 1326 -12.935736788893994 
1146 -13.816799332717862 1327 -12.965925473871081 
1147 -13.808472751173603 1327 -12.965925473871081 
1148 -13.807320911914312 1332 -12.965925473871081 
1149 -13.808192380556513 1331 -12.965925473871081 
1150 -13.796849745368773 1337 -12.965925473871081 
1151 -13.78444976615365 1337 -13.131153600993787 
1152 -13.791407890304834 1335 -13.131153600993787 
1153 -13.795387450739122 1333 -13.131153600993787 
1154 -13.797807775277647 1340 -13.131153600993787 
1155 -13.806452810025604 1344 -13.131153600993787 
1156 -13.80174306151805 1343 -13.23559248061682 
1157 -13.804402877437928 1342 -13.23559248061682 
1158 -13.79825225352 1346 -13.23559248061682 
1159 -13.8002850130193 1355 -13.23559248061682 
1160 -13.80201313791107 1358 -13.23559248061682 
1161 -13.803177838278357 1359 -13.442848221327752 
1162 -13.808337635605584 1352 -13.442848221327752 
1163 -13.811768640714492 1355 -13.442848221327752 
1164 -13.80122840219867 1349 -13.442848221327752 
