Iter Energy Num_walker Shift
2603 -4.103474898923744 2693 -4.100208941520673 
2604 -4.099808962528869 2689 -4.100208941520673 
2605 -4.099407251540492 2701 -4.100208941520673 
2606 -4.0987850922686855 2685 -4.097999787984455 
2607 -4.098903460316808 2680 -4.097999787984455 
2608 -4.09828521632147 2693 -4.097999787984455 
2609 -4.100047233937633 2689 -4.097999787984455 
2610 -4.102613779951454 2696 -4.097999787984455 
2611 -4.104665211334191 2716 -4.097629211632372 
2612 -4.105110567503876 2736 -4.097629211632372 
2613 -4.106846845216988 2750 -4.097629211632372 
2614 -4.109372349072112 2740 -4.097629211632372 
2615 -4.11264211923338 2773 -4.097629211632372 
2616 -4.11328141118299 2713 -4.103261326349088 
2617 -4.108385443953231 2681 -4.103261326349088 
2618 -4.110981218914876 2688 -4.103261326349088 
2619 -4.109655049646466 2702 -4.103261326349088 
2620 -4.104465088935884 2679 -4.103261326349088 
2621 -4.106975140977514 2687 -4.096364091134854 
2622 -4.1061617228681175 2680 -4.096364091134854 
2623 -4.100164807095834 2647 -4.096364091134854 
2624 -4.100976303130728 2663 -4.096364091134854 
2625 -4.09828346174435 2655 -4.096364091134854 
2626 -4.100777619858942 2649 -4.09456430396114 
2627 -4.10070427212982 2642 -4.09456430396114 
2628 -4.104281673326136 2638 -4.09456430396114 
2629 -4.107395321031117 2689 -4.09456430396114 
2630 -4.105921050040786 2674 -4.09456430396114 
2631 -4.104555424642274 2650 -4.09599046875831 
2632 -4.103308025275445 2654 -4.09599046875831 
2633 -4.101282647164561 2643 -4.09599046875831 
2634 -4.103790278701915 2662 -4.09599046875831 
2635 -4.108418771116661 2678 -4.09599046875831 
2636 -4.106086395654224 2681 -4.096289422476156 
2637 -4.104528689765481 2670 -4.096289422476156 
2638 -4.105779012741656 2655 -4.096289422476156 
2639 -4.102754250253753 2646 -4.096289422476156 
2640 -4.100957256770307 2658 -4.096289422476156 
2641 -4.099505119690225 2680 -4.09479016508057 
2642 -4.098303489393364 2670 -4.09479016508057 
2643 -4.097914440849131 2689 -4.09479016508057 
2644 -4.0966342152691215 2713 -4.09479016508057 
2645 -4.094330302483793 2735 -4.09479016508057 
2646 -4.0920266354431165 2717 -4.100501660197148 
2647 -4.096541869676984 2749 -4.100501660197148 
2648 -4.099814828532253 2761 -4.100501660197148 
2649 -4.10266599454958 2756 -4.100501660197148 
2650 -4.105387203105677 2742 -4.100501660197148 
2651 -4.104799109300267 2766 -4.101012889250383 
2652 -4.106594082348128 2760 -4.101012889250383 
2653 -4.10724846125326 2764 -4.101012889250383 
2654 -4.1046820226824074 2741 -4.101012889250383 
2655 -4.104553150697001 2715 -4.101012889250383 
2656 -4.105127921596878 2733 -4.099033763699539 
2657 -4.099890047894233 2735 -4.099033763699539 
2658 -4.104802285786677 2752 -4.099033763699539 
2659 -4.103701949851495 2735 -4.099033763699539 
2660 -4.104515784547473 2753 -4.099033763699539 
2661 -4.103112306689064 2762 -4.101813618254453 
2662 -4.100940394848383 2796 -4.101813618254453 
2663 -4.103304154427961 2790 -4.101813618254453 
2664 -4.108306976081047 2794 -4.101813618254453 
2665 -4.1093204488201795 2796 -4.101813618254453 
2666 -4.105743482876971 2784 -4.104913337896671 
2667 -4.1087634883223165 2796 -4.104913337896671 
2668 -4.104332132843594 2781 -4.104913337896671 
2669 -4.100234475556416 2790 -4.104913337896671 
2670 -4.098705614093718 2800 -4.104913337896671 
2671 -4.100526530714852 2806 -4.10519925645859 
2672 -4.102461879626879 2791 -4.10519925645859 
2673 -4.101245688139922 2766 -4.10519925645859 
2674 -4.098740833517612 2791 -4.10519925645859 
2675 -4.099095075723125 2780 -4.10519925645859 
2676 -4.100798812188654 2798 -4.103765558562868 
2677 -4.101349996404062 2782 -4.103765558562868 
2678 -4.103971317360792 2771 -4.103765558562868 
2679 -4.10606163974422 2779 -4.103765558562868 
2680 -4.105062290745535 2770 -4.103765558562868 
2681 -4.101631105328783 2747 -4.103044837062209 
2682 -4.10540803394806 2751 -4.103044837062209 
2683 -4.103888609282418 2728 -4.103044837062209 
2684 -4.109271947258703 2747 -4.103044837062209 
2685 -4.111439191892687 2744 -4.103044837062209 
2686 -4.109754143020829 2729 -4.101158714995087 
2687 -4.112318725346343 2738 -4.101158714995087 
2688 -4.11332553409453 2755 -4.101158714995087 
2689 -4.116588814955827 2741 -4.101158714995087 
2690 -4.117150600158335 2716 -4.101158714995087 
2691 -4.114191802798844 2748 -4.099107414961649 
2692 -4.112151307099955 2738 -4.099107414961649 
2693 -4.112976796653161 2713 -4.099107414961649 
2694 -4.111127001810799 2716 -4.099107414961649 
2695 -4.110545537399944 2714 -4.099107414961649 
2696 -4.11228112322698 2691 -4.098960085304895 
2697 -4.117568569870969 2737 -4.098960085304895 
2698 -4.12037154452154 2752 -4.098960085304895 
2699 -4.117219860263338 2739 -4.098960085304895 
2700 -4.118137101403036 2742 -4.098960085304895 
2701 -4.1194798449772225 2756 -4.101012889250383 
2702 -4.113708356150289 2719 -4.101012889250383 
2703 -4.112809229074385 2738 -4.101012889250383 
2704 -4.114853886381403 2755 -4.101012889250383 
2705 -4.119699830048591 2791 -4.101012889250383 
2706 -4.11477905389471 2742 -4.104555363933196 
2707 -4.117431453077242 2734 -4.104555363933196 
2708 -4.117158793452235 2726 -4.104555363933196 
2709 -4.113378596597233 2725 -4.104555363933196 
2710 -4.113530255780573 2709 -4.104555363933196 
2711 -4.113077677212189 2744 -4.098591285642951 
2712 -4.1158159129908265 2770 -4.098591285642951 
2713 -4.1166922407594395 2776 -4.098591285642951 
2714 -4.114839678859152 2793 -4.098591285642951 
2715 -4.117395716731447 2793 -4.098591285642951 
2716 -4.114577744468351 2754 -4.104698630414967 
2717 -4.111525669332284 2738 -4.104698630414967 
2718 -4.108308722672516 2729 -4.104698630414967 
2719 -4.107919860342999 2693 -4.104698630414967 
2720 -4.113384650932215 2694 -4.104698630414967 
2721 -4.111324451676644 2685 -4.097480788619994 
2722 -4.111783086200592 2697 -4.097480788619994 
2723 -4.110497374794602 2715 -4.097480788619994 
2724 -4.1088994874831 2727 -4.097480788619994 
2725 -4.109024601872633 2722 -4.097480788619994 
2726 -4.106186625269519 2709 -4.0995487538682145 
2727 -4.097919551573382 2668 -4.0995487538682145 
2728 -4.0985653333380805 2678 -4.0995487538682145 
2729 -4.098321573193234 2676 -4.0995487538682145 
2730 -4.100980435875045 2668 -4.0995487538682145 
2731 -4.1017158372712155 2714 -4.095541198633035 
2732 -4.097958187704514 2689 -4.095541198633035 
2733 -4.097596299596505 2678 -4.095541198633035 
2734 -4.100581666832256 2689 -4.095541198633035 
2735 -4.100446690173728 2686 -4.095541198633035 
2736 -4.105845487798247 2685 -4.096885992642569 
2737 -4.10118396985526 2646 -4.096885992642569 
2738 -4.102097259491802 2640 -4.096885992642569 
2739 -4.102440977607837 2648 -4.096885992642569 
2740 -4.10698393173682 2670 -4.096885992642569 
2741 -4.109980227389119 2700 -4.0956910675047915 
2742 -4.105602199750482 2685 -4.0956910675047915 
2743 -4.1063541665612995 2701 -4.0956910675047915 
2744 -4.106786971232854 2722 -4.0956910675047915 
2745 -4.11064317678748 2729 -4.0956910675047915 
2746 -4.11275583589483 2766 -4.1000624213676 
2747 -4.114739739645173 2777 -4.1000624213676 
2748 -4.112562058503191 2792 -4.1000624213676 
2749 -4.109480882884398 2799 -4.1000624213676 
2750 -4.110754283897839 2812 -4.1000624213676 
2751 -4.1137922013732595 2828 -4.106054567812043 
2752 -4.110548295900554 2786 -4.106054567812043 
2753 -4.110979114765473 2801 -4.106054567812043 
2754 -4.112453170663004 2813 -4.106054567812043 
2755 -4.112518670339646 2794 -4.106054567812043 
2756 -4.117096758795671 2849 -4.104770225189314 
2757 -4.113197527333017 2846 -4.104770225189314 
2758 -4.115582994563881 2839 -4.104770225189314 
2759 -4.116456317658896 2834 -4.104770225189314 
2760 -4.11773353082905 2853 -4.104770225189314 
2761 -4.119466768965053 2872 -4.108949587468632 
2762 -4.120707997867448 2850 -4.108949587468632 
2763 -4.120166430481241 2815 -4.108949587468632 
2764 -4.117004737304989 2792 -4.108949587468632 
2765 -4.115494336568756 2763 -4.108949587468632 
2766 -4.116041023626441 2769 -4.102538782210615 
2767 -4.11543695607918 2772 -4.102538782210615 
2768 -4.111298336581923 2806 -4.102538782210615 
2769 -4.118162399918971 2818 -4.102538782210615 
2770 -4.1127905041628585 2803 -4.102538782210615 
2771 -4.116496486986329 2833 -4.10541342745889 
2772 -4.1146830837936355 2800 -4.10541342745889 
2773 -4.121235656279853 2834 -4.10541342745889 
2774 -4.119362431116688 2799 -4.10541342745889 
2775 -4.1232275923913555 2780 -4.10541342745889 
2776 -4.122680942791321 2768 -4.103765558562869 
2777 -4.1190423717503295 2766 -4.103765558562869 
2778 -4.117181916359859 2747 -4.103765558562869 
2779 -4.118352753200865 2760 -4.103765558562869 
2780 -4.122284350510023 2751 -4.103765558562869 
2781 -4.1253497081984065 2794 -4.1016682694108475 
2782 -4.11970667968593 2781 -4.1016682694108475 
2783 -4.11693193556893 2789 -4.1016682694108475 
2784 -4.116585410579025 2783 -4.1016682694108475 
2785 -4.112751191902975 2778 -4.1016682694108475 
2786 -4.11483532409154 2771 -4.103621621888791 
2787 -4.117551700030029 2760 -4.103621621888791 
2788 -4.116369046157553 2799 -4.103621621888791 
2789 -4.116092822646677 2803 -4.103621621888791 
2790 -4.121658873284811 2802 -4.103621621888791 
2791 -4.121262312474552 2790 -4.105342062605323 
2792 -4.1182183430303985 2822 -4.105342062605323 
2793 -4.113342997411225 2816 -4.105342062605323 
2794 -4.116359404822018 2840 -4.105342062605323 
2795 -4.1111921081810685 2825 -4.105342062605323 
2796 -4.111380237496686 2801 -4.106977045942041 
2797 -4.115564530811112 2807 -4.106977045942041 
2798 -4.1095204080800105 2816 -4.106977045942041 
2799 -4.1107985909363505 2798 -4.106977045942041 
2800 -4.109557778639192 2786 -4.106977045942041 
2801 -4.106562757631926 2765 -4.104196748093883 
2802 -4.106597153558835 2730 -4.104196748093883 
2803 -4.107804980918904 2729 -4.104196748093883 
2804 -4.111654732054665 2715 -4.104196748093883 
2805 -4.111550131669213 2709 -4.104196748093883 
2806 -4.117491112189427 2705 -4.098591285642952 
2807 -4.11277829754472 2680 -4.098591285642952 
2808 -4.1064838366362135 2709 -4.098591285642952 
2809 -4.1056400383753635 2695 -4.098591285642952 
2810 -4.101697441796164 2706 -4.098591285642952 
2811 -4.103418261644409 2678 -4.098369678972079 
2812 -4.103638011082193 2643 -4.098369678972079 
2813 -4.103245699372521 2616 -4.098369678972079 
2814 -4.10998496054689 2660 -4.098369678972079 
2815 -4.10845898735701 2670 -4.098369678972079 
2816 -4.104630923079132 2702 -4.0956910675047915 
2817 -4.107086625646847 2712 -4.0956910675047915 
2818 -4.106551161240112 2682 -4.0956910675047915 
2819 -4.105249952007735 2655 -4.0956910675047915 
2820 -4.105898155044538 2650 -4.0956910675047915 
2821 -4.107627003863318 2664 -4.094187301021986 
2822 -4.1056783116168365 2654 -4.094187301021986 
2823 -4.1064262318141544 2661 -4.094187301021986 
2824 -4.1084595755108575 2658 -4.094187301021986 
2825 -4.108668170364193 2678 -4.094187301021986 
2826 -4.112244876906083 2698 -4.096289422476156 
2827 -4.112793984214088 2717 -4.096289422476156 
2828 -4.112770285726234 2720 -4.096289422476156 
2829 -4.11708634492711 2715 -4.096289422476156 
2830 -4.116162116898409 2734 -4.096289422476156 
2831 -4.114789515111007 2721 -4.100428520682711 
2832 -4.11624322484365 2695 -4.100428520682711 
2833 -4.119743726638367 2677 -4.100428520682711 
2834 -4.1177630843780415 2670 -4.100428520682711 
2835 -4.118853945817348 2661 -4.100428520682711 
2836 -4.113159841671503 2652 -4.09501577142147 
2837 -4.110387193929626 2638 -4.09501577142147 
2838 -4.108634474848519 2637 -4.09501577142147 
2839 -4.109762620380825 2646 -4.09501577142147 
2840 -4.106827187948503 2675 -4.09501577142147 
2841 -4.106078677193234 2696 -4.096065249091954 
2842 -4.105368121613306 2691 -4.096065249091954 
2843 -4.106639935867942 2717 -4.096065249091954 
2844 -4.10818764692498 2734 -4.096065249091954 
2845 -4.108483949457198 2729 -4.096065249091954 
2846 -4.108073455556235 2749 -4.1000624213676 
2847 -4.109436008787155 2793 -4.1000624213676 
2848 -4.1124455181129305 2775 -4.1000624213676 
2849 -4.109754420302889 2763 -4.1000624213676 
2850 -4.110765275488781 2761 -4.1000624213676 
2851 -4.1112149432393155 2784 -4.102393959611963 
2852 -4.105684563992605 2786 -4.102393959611963 
2853 -4.1040938744571935 2757 -4.102393959611963 
2854 -4.102351460272728 2769 -4.102393959611963 
2855 -4.103512850581904 2800 -4.102393959611963 
2856 -4.104179818368151 2807 -4.105199256458592 
2857 -4.106567506281004 2809 -4.105199256458592 
2858 -4.1047272491270155 2789 -4.105199256458592 
2859 -4.103789942534634 2792 -4.105199256458592 
2860 -4.1058185760887005 2798 -4.105199256458592 
2861 -4.105189781377854 2808 -4.1050563482710185 
2862 -4.105561118010294 2800 -4.1050563482710185 
2863 -4.1063258903460875 2795 -4.1050563482710185 
2864 -4.107613169219892 2823 -4.1050563482710185 
2865 -4.104812378203568 2828 -4.1050563482710185 
2866 -4.108949922879122 2863 -4.1071893226292255 
2867 -4.1099344560108095 2881 -4.1071893226292255 
2868 -4.104864940191105 2872 -4.1071893226292255 
2869 -4.105868395502923 2881 -4.1071893226292255 
2870 -4.107393847238702 2891 -4.1071893226292255 
2871 -4.111351739903494 2923 -4.111595865629202 
2872 -4.110672650938774 2909 -4.111595865629202 
2873 -4.1149949232354155 2941 -4.111595865629202 
2874 -4.121597132107989 2956 -4.111595865629202 
2875 -4.118281260658099 2973 -4.111595865629202 
2876 -4.11418239689876 2959 -4.117189681825553 
2877 -4.111347634345481 2963 -4.117189681825553 
2878 -4.1155852691746295 2967 -4.117189681825553 
2879 -4.114666929384128 2936 -4.117189681825553 
2880 -4.114036444095375 2934 -4.117189681825553 
2881 -4.112226085438719 2922 -4.114548708966519 
2882 -4.114906541596233 2925 -4.114548708966519 
2883 -4.111567912011819 2902 -4.114548708966519 
2884 -4.111200403346588 2902 -4.114548708966519 
2885 -4.107460675952633 2866 -4.114548708966519 
2886 -4.109066344135632 2917 -4.109858838903557 
2887 -4.108193671142668 2894 -4.109858838903557 
2888 -4.114420090929619 2881 -4.109858838903557 
2889 -4.114658910723166 2877 -4.109858838903557 
2890 -4.119107298782745 2918 -4.109858838903557 
2891 -4.117413979266257 2901 -4.11345506304248 
2892 -4.117346056002892 2897 -4.11345506304248 
2893 -4.1180564450070865 2883 -4.11345506304248 
2894 -4.115764066168919 2870 -4.11345506304248 
2895 -4.125784642381577 2903 -4.11345506304248 
2896 -4.1228143677972655 2924 -4.1124243100308595 
2897 -4.1214238883209475 2929 -4.1124243100308595 
2898 -4.121733519235297 2904 -4.1124243100308595 
2899 -4.11740707443083 2876 -4.1124243100308595 
2900 -4.118170024857941 2862 -4.1124243100308595 
2901 -4.111745613092252 2798 -4.109579509249213 
2902 -4.1068734699039595 2794 -4.109579509249213 
2903 -4.109595662862211 2807 -4.109579509249213 
2904 -4.109737262057699 2848 -4.109579509249213 
2905 -4.102599696312911 2843 -4.109579509249213 
2906 -4.103133295155511 2838 -4.108247339556133 
2907 -4.108111911603982 2839 -4.108247339556133 
2908 -4.111934583014864 2838 -4.108247339556133 
2909 -4.111548521838495 2819 -4.108247339556133 
2910 -4.110747629881457 2815 -4.108247339556133 
2911 -4.117403051153176 2854 -4.106267825340691 
2912 -4.118236867457655 2816 -4.106267825340691 
2913 -4.1172425354407745 2811 -4.106267825340691 
2914 -4.117951558004552 2814 -4.106267825340691 
2915 -4.1145176247863295 2811 -4.106267825340691 
2916 -4.1138691013457676 2835 -4.105983431407239 
2917 -4.107175208349359 2815 -4.105983431407239 
2918 -4.10683117552115 2818 -4.105983431407239 
2919 -4.105665455779874 2811 -4.105983431407239 
2920 -4.108205191088996 2800 -4.105983431407239 
2921 -4.111630414916957 2809 -4.105199256458592 
2922 -4.112474878110075 2794 -4.105199256458592 
2923 -4.113260953224848 2787 -4.105199256458592 
2924 -4.1133214504370565 2802 -4.105199256458592 
2925 -4.111512026506831 2776 -4.105199256458592 
2926 -4.10941456301796 2792 -4.103477581551272 
2927 -4.110225760892227 2788 -4.103477581551272 
2928 -4.107492494484224 2741 -4.103477581551272 
2929 -4.104937833551075 2713 -4.103477581551272 
2930 -4.108158750617647 2750 -4.103477581551272 
2931 -4.1095138594805505 2755 -4.101595555358056 
2932 -4.114233268498759 2773 -4.101595555358056 
2933 -4.112651012434113 2739 -4.101595555358056 
2934 -4.110775640783322 2738 -4.101595555358056 
2935 -4.1079911750666165 2744 -4.101595555358056 
2936 -4.108482365697182 2744 -4.101158714995088 
2937 -4.106464166423986 2748 -4.101158714995088 
2938 -4.107912997566671 2757 -4.101158714995088 
2939 -4.107909095152291 2765 -4.101158714995088 
2940 -4.106704518026888 2787 -4.101158714995088 
2941 -4.113667404363565 2830 -4.104268522722323 
2942 -4.111796152927062 2820 -4.104268522722323 
2943 -4.109454508277247 2841 -4.104268522722323 
2944 -4.108583694433842 2825 -4.104268522722323 
2945 -4.11033678009189 2849 -4.104268522722323 
2946 -4.108975226859128 2849 -4.108668984125514 
2947 -4.107280562151167 2839 -4.108668984125514 
2948 -4.104265364783675 2852 -4.108668984125514 
2949 -4.106371146271607 2850 -4.108668984125514 
2950 -4.104492392401761 2870 -4.108668984125514 
2951 -4.101930624416281 2842 -4.110137778976666 
2952 -4.101637415310972 2826 -4.110137778976666 
2953 -4.102276331135372 2825 -4.110137778976666 
2954 -4.099808102877913 2819 -4.110137778976666 
2955 -4.101484352375625 2828 -4.110137778976666 
2956 -4.100744949784297 2816 -4.1071893226292255 
2957 -4.107958229171832 2856 -4.1071893226292255 
2958 -4.108328693033543 2877 -4.1071893226292255 
2959 -4.112227198118331 2880 -4.1071893226292255 
2960 -4.109738899554374 2848 -4.1071893226292255 
2961 -4.10790421147384 2832 -4.108598771732306 
2962 -4.109650348847585 2813 -4.108598771732306 
2963 -4.106421089842667 2821 -4.108598771732306 
2964 -4.104325822538967 2824 -4.108598771732306 
2965 -4.106281078222879 2840 -4.108598771732306 
2966 -4.110642698191945 2856 -4.108036183456983 
2967 -4.107453464380209 2853 -4.108036183456983 
