Iter Energy Num_walker Shift
1739 -4.109779289682604 2790 -4.101886253083659 
1740 -4.110603997102901 2786 -4.101886253083659 
1741 -4.112549840676238 2821 -4.104196748093889 
1742 -4.112846259350985 2817 -4.104196748093889 
1743 -4.112725806728435 2821 -4.104196748093889 
1744 -4.111968861458233 2842 -4.104196748093889 
1745 -4.110313484020252 2805 -4.104196748093889 
1746 -4.109849387065034 2795 -4.105556080817298 
1747 -4.110209053895015 2809 -4.105556080817298 
1748 -4.110174184715894 2799 -4.105556080817298 
1749 -4.109472257266611 2786 -4.105556080817298 
1750 -4.111120716311552 2829 -4.105556080817298 
1751 -4.110466420444061 2796 -4.107260031486252 
1752 -4.112265227071364 2804 -4.107260031486252 
1753 -4.112960044857277 2781 -4.107260031486252 
1754 -4.111801757810802 2763 -4.107260031486252 
1755 -4.111728506252171 2771 -4.107260031486252 
1756 -4.110270673034093 2788 -4.103117026198534 
1757 -4.110445616305205 2797 -4.103117026198534 
1758 -4.110701794076861 2812 -4.103117026198534 
1759 -4.110466134688336 2847 -4.103117026198534 
1760 -4.109975187525269 2820 -4.103117026198534 
1761 -4.112261758057697 2806 -4.10662275001237 
1762 -4.1121581103609985 2824 -4.10662275001237 
1763 -4.111853387913645 2816 -4.10662275001237 
1764 -4.110540973802666 2790 -4.10662275001237 
1765 -4.1095399342789385 2783 -4.10662275001237 
1766 -4.109129426292114 2781 -4.103981269531117 
1767 -4.108987355393668 2793 -4.103981269531117 
1768 -4.110080321885897 2827 -4.103981269531117 
1769 -4.10827708924678 2796 -4.103981269531117 
1770 -4.107677734477067 2788 -4.103981269531117 
1771 -4.108370441508618 2770 -4.104340271602021 
1772 -4.1082669308839295 2764 -4.104340271602021 
1773 -4.105784623890011 2736 -4.104340271602021 
1774 -4.103391608983088 2709 -4.104340271602021 
1775 -4.10423134930802 2696 -4.104340271602021 
1776 -4.105970175473425 2707 -4.097629211632378 
1777 -4.106006727472091 2705 -4.097629211632378 
1778 -4.105799926424308 2704 -4.097629211632378 
1779 -4.1060211585151825 2684 -4.097629211632378 
1780 -4.1048023647963765 2678 -4.097629211632378 
1781 -4.103021926379846 2639 -4.096289422476162 
1782 -4.103400266341465 2635 -4.096289422476162 
1783 -4.103472522755774 2642 -4.096289422476162 
1784 -4.103996059263758 2639 -4.096289422476162 
1785 -4.105811082136206 2671 -4.096289422476162 
1786 -4.105956299977385 2699 -4.095765959847931 
1787 -4.106016734241062 2699 -4.095765959847931 
1788 -4.105516742024419 2709 -4.095765959847931 
1789 -4.10610440248349 2732 -4.095765959847931 
1790 -4.105786438544084 2758 -4.095765959847931 
1791 -4.104218041512306 2753 -4.102176528896588 
1792 -4.1041943534375465 2755 -4.102176528896588 
1793 -4.105103198281596 2744 -4.102176528896588 
1794 -4.107180951378438 2772 -4.102176528896588 
1795 -4.106890868702933 2759 -4.102176528896588 
1796 -4.10641370599134 2726 -4.102249032069396 
1797 -4.107884261257605 2754 -4.102249032069396 
1798 -4.109438569915381 2782 -4.102249032069396 
1799 -4.109663312387369 2775 -4.102249032069396 
1800 -4.108833084150552 2752 -4.102249032069396 
1801 -4.108441812473622 2779 -4.1017409570365855 
1802 -4.10935906073111 2791 -4.1017409570365855 
1803 -4.109541811250367 2815 -4.1017409570365855 
1804 -4.109399967745377 2820 -4.1017409570365855 
1805 -4.108598901791102 2810 -4.1017409570365855 
1806 -4.1084310136739095 2830 -4.105912269691497 
1807 -4.108631156934491 2825 -4.105912269691497 
1808 -4.109323740800098 2817 -4.105912269691497 
1809 -4.108128510740967 2819 -4.105912269691497 
1810 -4.10780477620596 2815 -4.105912269691497 
1811 -4.108117010201898 2813 -4.106267825340697 
1812 -4.10656231365572 2773 -4.106267825340697 
1813 -4.107104793381219 2763 -4.106267825340697 
1814 -4.106952393886398 2745 -4.106267825340697 
1815 -4.107680112786591 2750 -4.106267825340697 
1816 -4.107828897901091 2780 -4.101595555358062 
1817 -4.1087380227531956 2829 -4.101595555358062 
1818 -4.108998222471696 2853 -4.101595555358062 
1819 -4.109976821799826 2890 -4.101595555358062 
1820 -4.110127773270537 2885 -4.101595555358062 
1821 -4.109406529887945 2846 -4.111180353014379 
1822 -4.11032972676627 2872 -4.111180353014379 
1823 -4.1102622112686085 2866 -4.111180353014379 
1824 -4.1116134079097595 2895 -4.111180353014379 
1825 -4.1105447941787325 2920 -4.111180353014379 
1826 -4.110089366196261 2921 -4.1135920962784045 
1827 -4.112050193593184 2944 -4.1135920962784045 
1828 -4.110944157320724 2930 -4.1135920962784045 
1829 -4.109768484775637 2928 -4.1135920962784045 
1830 -4.109336789813487 2895 -4.1135920962784045 
1831 -4.108343879372367 2898 -4.111872395227358 
1832 -4.108636594830014 2891 -4.111872395227358 
1833 -4.1098094224599055 2899 -4.111872395227358 
1834 -4.110486507595927 2886 -4.111872395227358 
1835 -4.109026690460533 2854 -4.111872395227358 
1836 -4.1083561162156474 2835 -4.109019676833295 
1837 -4.108729781243458 2833 -4.109019676833295 
1838 -4.108457957635773 2829 -4.109019676833295 
1839 -4.10789048649446 2822 -4.109019676833295 
1840 -4.10895982340135 2853 -4.109019676833295 
1841 -4.109437653318458 2835 -4.108949587468639 
1842 -4.109013926842232 2862 -4.108949587468639 
1843 -4.110237356762352 2880 -4.108949587468639 
1844 -4.109771137477586 2877 -4.108949587468639 
1845 -4.107864550697403 2846 -4.108949587468639 
1846 -4.10587813829129 2792 -4.1084582729558985 
1847 -4.106146688184963 2791 -4.1084582729558985 
1848 -4.106303176473168 2778 -4.1084582729558985 
1849 -4.106795454688939 2759 -4.1084582729558985 
1850 -4.105701482028603 2742 -4.1084582729558985 
1851 -4.105548108006835 2743 -4.1010128892503905 
1852 -4.10602181524241 2739 -4.1010128892503905 
1853 -4.1063995866755185 2721 -4.1010128892503905 
1854 -4.10593918643948 2708 -4.1010128892503905 
1855 -4.106246533472368 2697 -4.1010128892503905 
1856 -4.10761428801997 2736 -4.097703381853885 
1857 -4.10795237778568 2760 -4.097703381853885 
1858 -4.107602832931176 2759 -4.097703381853885 
1859 -4.107773010742611 2744 -4.097703381853885 
1860 -4.108567064374374 2749 -4.097703381853885 
1861 -4.108422898288617 2747 -4.1015228148589875 
1862 -4.108802504810335 2765 -4.1015228148589875 
1863 -4.109871119445453 2769 -4.1015228148589875 
1864 -4.1086270006611825 2775 -4.1015228148589875 
1865 -4.109327580102438 2806 -4.1015228148589875 
1866 -4.109772430377713 2785 -4.1056273693584195 
1867 -4.109797377714556 2798 -4.1056273693584195 
1868 -4.110700978310707 2812 -4.1056273693584195 
1869 -4.109616424305026 2787 -4.1056273693584195 
1870 -4.1094088018624895 2805 -4.1056273693584195 
1871 -4.109454920307757 2799 -4.105556080817298 
1872 -4.109988485838613 2839 -4.105556080817298 
1873 -4.110756596263284 2847 -4.105556080817298 
1874 -4.11066722378853 2869 -4.105556080817298 
1875 -4.110703509071441 2854 -4.105556080817298 
1876 -4.110609867680047 2856 -4.109019676833295 
1877 -4.111372963191352 2887 -4.109019676833295 
1878 -4.110109511870369 2848 -4.109019676833295 
1879 -4.10973137539178 2854 -4.109019676833295 
1880 -4.110141083373724 2870 -4.109019676833295 
1881 -4.111609191056992 2897 -4.110137778976672 
1882 -4.1106841167268815 2863 -4.110137778976672 
1883 -4.111292067429495 2838 -4.110137778976672 
1884 -4.110879519491574 2825 -4.110137778976672 
1885 -4.110009321802609 2805 -4.110137778976672 
1886 -4.111287393169102 2848 -4.105556080817299 
1887 -4.110116638514125 2875 -4.105556080817299 
1888 -4.11026645127039 2886 -4.105556080817299 
1889 -4.110609599418123 2904 -4.105556080817299 
1890 -4.110270511983885 2893 -4.105556080817299 
1891 -4.110307756533644 2897 -4.111734178221166 
1892 -4.109556221241895 2895 -4.111734178221166 
1893 -4.109406393738105 2871 -4.111734178221166 
1894 -4.108681637039845 2854 -4.111734178221166 
1895 -4.110124102734527 2886 -4.111734178221166 
1896 -4.110570869970848 2878 -4.111249665092703 
1897 -4.111014019834175 2887 -4.111249665092703 
1898 -4.111228859563847 2870 -4.111249665092703 
1899 -4.111474584525971 2847 -4.111249665092703 
1900 -4.111397616546407 2856 -4.111249665092703 
1901 -4.108874187451537 2821 -4.1091597819178345 
1902 -4.109529006085039 2820 -4.1091597819178345 
1903 -4.109036716964113 2823 -4.1091597819178345 
1904 -4.109342389734919 2827 -4.1091597819178345 
1905 -4.108562611246218 2795 -4.1091597819178345 
1906 -4.108416994825422 2767 -4.10484179434378 
1907 -4.1080843956513 2767 -4.10484179434378 
1908 -4.108278696743861 2779 -4.10484179434378 
1909 -4.109509644600852 2785 -4.10484179434378 
1910 -4.110102687192695 2796 -4.10484179434378 
1911 -4.109476338721295 2829 -4.10491333789668 
1912 -4.109244577223135 2800 -4.10491333789668 
1913 -4.110167890983091 2809 -4.10491333789668 
1914 -4.1099270351434045 2818 -4.10491333789668 
1915 -4.110192729442029 2809 -4.10491333789668 
1916 -4.109440755374999 2837 -4.105841082646789 
1917 -4.110189657150828 2837 -4.105841082646789 
1918 -4.110065080374596 2809 -4.105841082646789 
1919 -4.109841127787391 2840 -4.105841082646789 
1920 -4.109656573846461 2875 -4.105841082646789 
1921 -4.109265641326932 2884 -4.1104859078722304 
1922 -4.108297791116442 2870 -4.1104859078722304 
1923 -4.108915637168844 2881 -4.1104859078722304 
1924 -4.107289656871006 2844 -4.1104859078722304 
1925 -4.107137168344394 2854 -4.1104859078722304 
1926 -4.106674142799177 2847 -4.109019676833297 
1927 -4.1055004637871 2805 -4.109019676833297 
1928 -4.104976755373645 2827 -4.109019676833297 
1929 -4.106743063996922 2818 -4.109019676833297 
1930 -4.107934512906275 2816 -4.109019676833297 
1931 -4.107286550327996 2843 -4.106338860681527 
1932 -4.1078123414008 2844 -4.106338860681527 
1933 -4.10815362598102 2840 -4.106338860681527 
1934 -4.107925012367799 2843 -4.106338860681527 
1935 -4.109304960515213 2850 -4.106338860681527 
1936 -4.108833787837581 2847 -4.108739171878479 
1937 -4.108795847563629 2825 -4.108739171878479 
1938 -4.109114019461558 2840 -4.108739171878479 
1939 -4.110387503773509 2889 -4.108739171878479 
1940 -4.109624007947862 2883 -4.108739171878479 
1941 -4.109387918820918 2887 -4.1110416567536205 
1942 -4.110294858157159 2883 -4.1110416567536205 
1943 -4.111188551081729 2895 -4.1110416567536205 
1944 -4.110227656873353 2876 -4.1110416567536205 
1945 -4.110305858104577 2875 -4.1110416567536205 
1946 -4.11045290344971 2855 -4.1104859078722304 
1947 -4.1089177351918655 2835 -4.1104859078722304 
1948 -4.1102259604357405 2842 -4.1104859078722304 
1949 -4.111735027055586 2883 -4.1104859078722304 
1950 -4.112310437952068 2905 -4.1104859078722304 
1951 -4.1131873813216755 2897 -4.112562051083143 
1952 -4.11299233713279 2894 -4.112562051083143 
1953 -4.112844961109927 2890 -4.112562051083143 
1954 -4.112670609982007 2903 -4.112562051083143 
1955 -4.1119843497140245 2940 -4.112562051083143 
1956 -4.109832713430027 2937 -4.1149572892924855 
1957 -4.107916944353094 2938 -4.1149572892924855 
1958 -4.10801058563981 2949 -4.1149572892924855 
1959 -4.107870272672641 2931 -4.1149572892924855 
1960 -4.108432834764059 2939 -4.1149572892924855 
1961 -4.107822765695652 2977 -4.114889250509724 
1962 -4.109191157362904 2971 -4.114889250509724 
1963 -4.108694524600396 2974 -4.114889250509724 
1964 -4.110285371585511 2979 -4.114889250509724 
1965 -4.10872181276079 2934 -4.114889250509724 
1966 -4.109324431935151 2957 -4.114548708966526 
1967 -4.1080011530479466 2904 -4.114548708966526 
1968 -4.107687357432844 2933 -4.114548708966526 
1969 -4.110119193959706 2958 -4.114548708966526 
1970 -4.1079443998964855 2924 -4.114548708966526 
1971 -4.108185369563814 2917 -4.113865881399874 
1972 -4.1080436879711355 2945 -4.113865881399874 
1973 -4.108285507354502 2952 -4.113865881399874 
1974 -4.108739389786048 2919 -4.113865881399874 
1975 -4.107645024535776 2935 -4.113865881399874 
1976 -4.108399333374352 2911 -4.114616863678379 
1977 -4.108316269559118 2918 -4.114616863678379 
1978 -4.106207448775442 2881 -4.114616863678379 
1979 -4.107635931701338 2846 -4.114616863678379 
1980 -4.108403626789507 2839 -4.114616863678379 
1981 -4.108254651563429 2843 -4.1079657485205345 
1982 -4.10675239762306 2831 -4.1079657485205345 
1983 -4.107188736109694 2854 -4.1079657485205345 
1984 -4.107420405633891 2835 -4.1079657485205345 
1985 -4.10796248969566 2842 -4.1079657485205345 
1986 -4.10867437731187 2842 -4.108176978957349 
1987 -4.109295939543835 2839 -4.108176978957349 
1988 -4.109558512188115 2843 -4.108176978957349 
1989 -4.109311155333023 2851 -4.108176978957349 
1990 -4.108749949936267 2846 -4.108176978957349 
1991 -4.107804296498431 2845 -4.108458272955899 
1992 -4.1089397607321 2861 -4.108458272955899 
1993 -4.10878465841908 2843 -4.108458272955899 
1994 -4.108974169218183 2831 -4.108458272955899 
1995 -4.108355678425527 2823 -4.108458272955899 
1996 -4.108229005507454 2798 -4.106835402876638 
1997 -4.1092136653321925 2821 -4.106835402876638 
1998 -4.108814671339697 2819 -4.106835402876638 
1999 -4.107740764576726 2813 -4.106835402876638 
2000 -4.109057169901641 2861 -4.106835402876638 
2001 -4.107603324074362 2867 -4.109509615835962 
2002 -4.108122728612761 2869 -4.109509615835962 
2003 -4.1084230455356225 2863 -4.109509615835962 
2004 -4.108993572031078 2828 -4.109509615835962 
2005 -4.108835913280146 2804 -4.109509615835962 
2006 -4.109930147675314 2807 -4.1054847668568355 
2007 -4.108943254401183 2776 -4.1054847668568355 
2008 -4.109029817818641 2802 -4.1054847668568355 
2009 -4.106532553584729 2758 -4.1054847668568355 
2010 -4.106389052962046 2763 -4.1054847668568355 
2011 -4.107261514715258 2746 -4.1025387822106225 
2012 -4.106599988572401 2745 -4.1025387822106225 
2013 -4.106652919582657 2708 -4.1025387822106225 
2014 -4.105980038839329 2710 -4.1025387822106225 
2015 -4.10681796818876 2708 -4.1025387822106225 
2016 -4.10685609876157 2708 -4.098517444032372 
2017 -4.107968839293274 2740 -4.098517444032372 
2018 -4.108012653135042 2725 -4.098517444032372 
2019 -4.10881295579946 2768 -4.098517444032372 
2020 -4.107528966902569 2764 -4.098517444032372 
2021 -4.107879422205067 2779 -4.102611154203451 
2022 -4.107724460003062 2764 -4.102611154203451 
2023 -4.1076194849042835 2746 -4.102611154203451 
2024 -4.107859878645242 2728 -4.102611154203451 
2025 -4.106944311929191 2767 -4.102611154203451 
2026 -4.107182020934619 2768 -4.102828113183325 
2027 -4.1063757350754875 2752 -4.102828113183325 
2028 -4.106251577507728 2779 -4.102828113183325 
2029 -4.106803370250193 2796 -4.102828113183325 
2030 -4.107179521354156 2754 -4.102828113183325 
2031 -4.10733326597121 2721 -4.101886253083659 
2032 -4.10878247433596 2752 -4.101886253083659 
2033 -4.108178795167322 2729 -4.101886253083659 
2034 -4.1090762164145405 2740 -4.101886253083659 
2035 -4.109905647586032 2744 -4.101886253083659 
2036 -4.11060769531701 2749 -4.101158714995094 
2037 -4.109183185412747 2705 -4.101158714995094 
2038 -4.107719375571771 2680 -4.101158714995094 
2039 -4.10753262289371 2644 -4.101158714995094 
2040 -4.108947190635796 2656 -4.101158714995094 
2041 -4.107897838926899 2627 -4.0946396193452035 
2042 -4.108013182746948 2642 -4.0946396193452035 
2043 -4.109377623122038 2661 -4.0946396193452035 
2044 -4.110087232833934 2681 -4.0946396193452035 
2045 -4.108980995129223 2687 -4.0946396193452035 
2046 -4.107106897716556 2659 -4.096960438949037 
2047 -4.105650614888442 2654 -4.096960438949037 
2048 -4.106558856797045 2679 -4.096960438949037 
2049 -4.1077929189999525 2713 -4.096960438949037 
2050 -4.108108632215145 2681 -4.096960438949037 
2051 -4.107027443290694 2691 -4.096513344873131 
2052 -4.105879357316629 2712 -4.096513344873131 
2053 -4.106317428350063 2700 -4.096513344873131 
2054 -4.10698357848848 2712 -4.096513344873131 
2055 -4.107904594980148 2717 -4.096513344873131 
2056 -4.108679138040884 2734 -4.099181039111208 
2057 -4.11039331875607 2737 -4.099181039111208 
2058 -4.108906201620482 2736 -4.099181039111208 
2059 -4.107799846018884 2747 -4.099181039111208 
2060 -4.107638566047457 2741 -4.099181039111208 
2061 -4.1078922740954935 2743 -4.100939936486496 
2062 -4.108259471465041 2734 -4.100939936486496 
2063 -4.107998270502798 2700 -4.100939936486496 
2064 -4.1074571650841545 2700 -4.100939936486496 
2065 -4.105918326929404 2703 -4.100939936486496 
2066 -4.107055280263106 2697 -4.098147826481228 
2067 -4.107258455730304 2707 -4.098147826481228 
2068 -4.107113313598475 2701 -4.098147826481228 
2069 -4.107449620406695 2686 -4.098147826481228 
2070 -4.108381248231593 2688 -4.098147826481228 
2071 -4.10805255192592 2667 -4.097034857554547 
2072 -4.107356552503239 2665 -4.097034857554547 
2073 -4.107570781915862 2647 -4.097034857554547 
2074 -4.106322139931784 2627 -4.097034857554547 
2075 -4.105718109045403 2644 -4.097034857554547 
2076 -4.107174335566329 2644 -4.0937339574202545 
2077 -4.106509623329567 2622 -4.0937339574202545 
2078 -4.105824411377984 2622 -4.0937339574202545 
2079 -4.106176244624069 2653 -4.0937339574202545 
2080 -4.106479927742281 2656 -4.0937339574202545 
2081 -4.106771893590614 2675 -4.094639619345204 
2082 -4.1058514971582 2678 -4.094639619345204 
2083 -4.106861736878197 2706 -4.094639619345204 
2084 -4.106736053371017 2707 -4.094639619345204 
2085 -4.105693225266046 2690 -4.094639619345204 
2086 -4.106408020530916 2700 -4.097183611745116 
2087 -4.10557166646033 2704 -4.097183611745116 
2088 -4.1050629923052595 2703 -4.097183611745116 
2089 -4.103873799426415 2686 -4.097183611745116 
2090 -4.105056083718468 2712 -4.097183611745116 
2091 -4.105048127744651 2718 -4.098812647037996 
2092 -4.1060375481979285 2731 -4.098812647037996 
2093 -4.106481986850788 2726 -4.098812647037996 
2094 -4.104667919424118 2706 -4.098812647037996 
2095 -4.105949024787196 2698 -4.098812647037996 
2096 -4.106053662110529 2709 -4.097777524579479 
2097 -4.106194337573739 2726 -4.097777524579479 
2098 -4.105954243513948 2732 -4.097777524579479 
2099 -4.105284199038006 2737 -4.097777524579479 
2100 -4.105327971169133 2768 -4.097777524579479 
2101 -4.105850357019942 2750 -4.102900380573451 
