Iter Energy Num_walker Shift
3248 -4.10634157897419 2782 -4.108668984125515 
3249 -4.105410141569335 2772 -4.108668984125515 
3250 -4.106005516585516 2784 -4.108668984125515 
3251 -4.106200243812912 2753 -4.104053121516795 
3252 -4.106386888280227 2759 -4.104053121516795 
3253 -4.105819452290994 2764 -4.104053121516795 
3254 -4.1062514932462735 2754 -4.104053121516795 
3255 -4.10668749401299 2762 -4.104053121516795 
3256 -4.106312442198249 2760 -4.102466384019781 
3257 -4.106348262682948 2758 -4.102466384019781 
3258 -4.106243096928017 2756 -4.102466384019781 
3259 -4.106796403570753 2773 -4.102466384019781 
3260 -4.106897173203407 2792 -4.102466384019781 
3261 -4.10673766165698 2803 -4.104627010002386 
3262 -4.107129966285764 2808 -4.104627010002386 
3263 -4.106066383927923 2785 -4.104627010002386 
3264 -4.106910616852324 2807 -4.104627010002386 
3265 -4.106258107404676 2763 -4.104627010002386 
3266 -4.106484553966056 2772 -4.102538782210617 
3267 -4.1076877835926044 2788 -4.102538782210617 
3268 -4.107693463627225 2772 -4.102538782210617 
3269 -4.107569764100227 2783 -4.102538782210617 
3270 -4.107638737590958 2767 -4.102538782210617 
3271 -4.108488628109844 2767 -4.102828113183319 
3272 -4.108574889511858 2738 -4.102828113183319 
3273 -4.108783347786459 2763 -4.102828113183319 
3274 -4.1084250737282 2762 -4.102828113183319 
3275 -4.108570848438211 2765 -4.102828113183319 
3276 -4.108175237514487 2751 -4.102683500017221 
3277 -4.1077229781345554 2729 -4.102683500017221 
3278 -4.107860967819235 2715 -4.102683500017221 
3279 -4.108712373508969 2743 -4.102683500017221 
3280 -4.107620123147416 2763 -4.102683500017221 
3281 -4.108043006811342 2759 -4.102538782210617 
3282 -4.107856827521732 2735 -4.102538782210617 
3283 -4.107347107616984 2751 -4.102538782210617 
3284 -4.107940474388957 2757 -4.102538782210617 
3285 -4.10673266649241 2731 -4.102538782210617 
3286 -4.107304016583493 2737 -4.100208941520675 
3287 -4.106784100195176 2740 -4.100208941520675 
3288 -4.10538396606511 2715 -4.100208941520675 
3289 -4.104969321326591 2697 -4.100208941520675 
3290 -4.105170034767897 2671 -4.100208941520675 
3291 -4.105691981153178 2680 -4.095765959847927 
3292 -4.106648432702421 2681 -4.095765959847927 
3293 -4.106929864159301 2683 -4.095765959847927 
3294 -4.1059157238170965 2677 -4.095765959847927 
3295 -4.105166926870807 2652 -4.095765959847927 
3296 -4.1064511224639135 2663 -4.094338187487085 
3297 -4.106960484764888 2678 -4.094338187487085 
3298 -4.107214600841198 2677 -4.094338187487085 
3299 -4.108121700288239 2680 -4.094338187487085 
3300 -4.108041916170388 2694 -4.094338187487085 
3301 -4.107804914531649 2676 -4.097480788619996 
3302 -4.108352568899548 2674 -4.097480788619996 
3303 -4.108139470162507 2700 -4.097480788619996 
3304 -4.108148763736666 2716 -4.097480788619996 
3305 -4.107265185472435 2689 -4.097480788619996 
3306 -4.107380360939167 2700 -4.097109248479707 
3307 -4.107607902261516 2717 -4.097109248479707 
3308 -4.107730991044232 2719 -4.097109248479707 
3309 -4.107119021077848 2713 -4.097109248479707 
3310 -4.1082434778236 2751 -4.097109248479707 
3311 -4.106736726469111 2719 -4.101668269410848 
3312 -4.105242410790649 2722 -4.101668269410848 
3313 -4.104545047144247 2694 -4.101668269410848 
3314 -4.105129739157097 2701 -4.101668269410848 
3315 -4.104908090011335 2696 -4.101668269410848 
3316 -4.104117743722603 2697 -4.097629211632373 
3317 -4.1042837799357725 2709 -4.097629211632373 
3318 -4.104718346879652 2745 -4.097629211632373 
3319 -4.104909959721804 2738 -4.097629211632373 
3320 -4.105976409157179 2753 -4.097629211632373 
3321 -4.106548652148795 2779 -4.101813618254456 
3322 -4.1058253260861015 2746 -4.101813618254456 
3323 -4.105608824810926 2758 -4.101813618254456 
3324 -4.106831882326557 2766 -4.101813618254456 
3325 -4.106995086185833 2757 -4.101813618254456 
3326 -4.106296183460721 2737 -4.102103999430693 
3327 -4.106118342284325 2731 -4.102103999430693 
3328 -4.105352296733126 2721 -4.102103999430693 
3329 -4.106043721087839 2725 -4.102103999430693 
3330 -4.104997468952281 2686 -4.102103999430693 
3331 -4.1055410667021395 2699 -4.09688599264257 
3332 -4.106287794655491 2718 -4.09688599264257 
3333 -4.1059753666952545 2713 -4.09688599264257 
3334 -4.105457518157366 2695 -4.09688599264257 
3335 -4.104883719503471 2704 -4.09688599264257 
3336 -4.1054692160237005 2701 -4.098221804658505 
3337 -4.104906041917819 2681 -4.098221804658505 
3338 -4.105343597442433 2672 -4.098221804658505 
3339 -4.1047216253658 2634 -4.098221804658505 
3340 -4.104655269355277 2651 -4.098221804658505 
3341 -4.104763822050554 2640 -4.094262758483739 
3342 -4.1048584288280585 2649 -4.094262758483739 
3343 -4.105019475697722 2656 -4.094262758483739 
3344 -4.1049027589580005 2653 -4.094262758483739 
3345 -4.105984806490026 2693 -4.094262758483739 
3346 -4.106090829656761 2706 -4.097406535788254 
3347 -4.106375106909732 2737 -4.097406535788254 
3348 -4.107278275919588 2736 -4.097406535788254 
3349 -4.1065100579064735 2707 -4.097406535788254 
3350 -4.107209186087063 2714 -4.097406535788254 
3351 -4.107626783140043 2724 -4.098960085304897 
3352 -4.1072976455731895 2729 -4.098960085304897 
3353 -4.107164737655662 2726 -4.098960085304897 
3354 -4.107304690800435 2741 -4.098960085304897 
3355 -4.108109120996371 2753 -4.098960085304897 
3356 -4.107633001195412 2738 -4.101813618254456 
3357 -4.107072021441446 2692 -4.101813618254456 
3358 -4.106352752896594 2697 -4.101813618254456 
3359 -4.106731935272378 2719 -4.101813618254456 
3360 -4.106579782470468 2712 -4.101813618254456 
3361 -4.10720979975911 2728 -4.098812647037992 
3362 -4.1078277651444015 2764 -4.098812647037992 
3363 -4.107256099129951 2769 -4.098812647037992 
3364 -4.107076266951559 2757 -4.098812647037992 
3365 -4.107152455642792 2758 -4.098812647037992 
3366 -4.107161582218981 2774 -4.102176528896584 
3367 -4.105995798228859 2762 -4.102176528896584 
3368 -4.106493125869617 2758 -4.102176528896584 
3369 -4.106072854890053 2771 -4.102176528896584 
3370 -4.105681340958976 2755 -4.102176528896584 
3371 -4.105492474180237 2754 -4.101958861543338 
3372 -4.104638517177689 2738 -4.101958861543338 
3373 -4.105074736646306 2750 -4.101958861543338 
3374 -4.1061756064677235 2786 -4.101958861543338 
3375 -4.105219199781972 2772 -4.101958861543338 
3376 -4.105276960441182 2767 -4.103189189287893 
3377 -4.106056602874269 2781 -4.103189189287893 
3378 -4.106408654446634 2782 -4.103189189287893 
3379 -4.104817992774515 2754 -4.103189189287893 
3380 -4.10538967098911 2769 -4.103189189287893 
3381 -4.105914697342907 2799 -4.102972621860127 
3382 -4.10689233400183 2790 -4.102972621860127 
3383 -4.106952101819611 2770 -4.102972621860127 
3384 -4.10760064309078 2806 -4.102972621860127 
3385 -4.107999364636765 2835 -4.102972621860127 
3386 -4.108642828579431 2851 -4.107683760458305 
3387 -4.107718206251225 2830 -4.107683760458305 
3388 -4.10833763604179 2850 -4.107683760458305 
3389 -4.107050345811659 2809 -4.107683760458305 
3390 -4.106618235337504 2812 -4.107683760458305 
3391 -4.106405402238595 2805 -4.106054567812046 
3392 -4.106726421296667 2828 -4.106054567812046 
3393 -4.106159869051025 2820 -4.106054567812046 
3394 -4.106010080242342 2814 -4.106054567812046 
3395 -4.106351860898484 2822 -4.106054567812046 
3396 -4.106887971626306 2880 -4.106764543708486 
3397 -4.106247662532268 2871 -4.106764543708486 
3398 -4.105999892061337 2838 -4.106764543708486 
3399 -4.1072349920559565 2865 -4.106764543708486 
3400 -4.106874368379779 2827 -4.106764543708486 
3401 -4.106843660658778 2823 -4.107118588764653 
3402 -4.107932456975755 2834 -4.107118588764653 
3403 -4.106784872722593 2795 -4.107118588764653 
3404 -4.106837352333215 2797 -4.107118588764653 
3405 -4.107084666102707 2826 -4.107118588764653 
3406 -4.107239449510963 2822 -4.107047829874829 
3407 -4.10817901023661 2872 -4.107047829874829 
3408 -4.108814777452218 2859 -4.107047829874829 
3409 -4.109560425991588 2881 -4.107047829874829 
3410 -4.110141904617019 2893 -4.107047829874829 
3411 -4.108705549344332 2874 -4.111734178221162 
3412 -4.109475434242286 2896 -4.111734178221162 
3413 -4.107892974489656 2875 -4.111734178221162 
3414 -4.10830726406489 2882 -4.111734178221162 
3415 -4.107756022874595 2875 -4.111734178221162 
3416 -4.106949496169069 2866 -4.110485907872225 
3417 -4.106847068024682 2884 -4.110485907872225 
3418 -4.106721786297033 2876 -4.110485907872225 
3419 -4.107318851037348 2874 -4.110485907872225 
3420 -4.107631827570692 2877 -4.110485907872225 
3421 -4.107716729028787 2872 -4.110624989936245 
3422 -4.107858418456473 2913 -4.110624989936245 
3423 -4.107364108099192 2888 -4.110624989936245 
3424 -4.105798894431034 2841 -4.110624989936245 
3425 -4.105587924763609 2807 -4.110624989936245 
3426 -4.105171778812381 2803 -4.105698632498312 
3427 -4.104593480686372 2807 -4.105698632498312 
3428 -4.1046027597113035 2792 -4.105698632498312 
3429 -4.10605671730534 2793 -4.105698632498312 
3430 -4.1061325182127915 2792 -4.105698632498312 
3431 -4.1063776067478805 2790 -4.104627010002388 
3432 -4.105557471980727 2745 -4.104627010002388 
3433 -4.1062834443083585 2775 -4.104627010002388 
3434 -4.106356600248374 2773 -4.104627010002388 
3435 -4.106508198404743 2783 -4.104627010002388 
3436 -4.1072476454616815 2784 -4.103981269531114 
3437 -4.107360697682291 2812 -4.103981269531114 
3438 -4.107231325865915 2789 -4.103981269531114 
3439 -4.107288899674913 2795 -4.103981269531114 
3440 -4.108194318767853 2808 -4.103981269531114 
3441 -4.108652226577991 2827 -4.1057698702550764 
3442 -4.109173813330553 2821 -4.1057698702550764 
3443 -4.109244970583595 2822 -4.1057698702550764 
3444 -4.1084492194009 2813 -4.1057698702550764 
3445 -4.10732248330857 2784 -4.1057698702550764 
3446 -4.107912608819633 2780 -4.104053121516798 
3447 -4.108361287575616 2820 -4.104053121516798 
3448 -4.1079477886768245 2824 -4.104053121516798 
3449 -4.108308394481713 2815 -4.104053121516798 
3450 -4.108927487727459 2875 -4.104053121516798 
3451 -4.109588603511051 2866 -4.110485907872226 
3452 -4.109606970082551 2865 -4.110485907872226 
3453 -4.108859119738041 2852 -4.110485907872226 
3454 -4.108883504657217 2821 -4.110485907872226 
3455 -4.109497043213404 2853 -4.110485907872226 
3456 -4.110276984570241 2865 -4.1089495874686355 
3457 -4.1104190286956435 2855 -4.1089495874686355 
3458 -4.110370073939174 2869 -4.1089495874686355 
3459 -4.108742720068707 2862 -4.1089495874686355 
3460 -4.10835153942117 2867 -4.1089495874686355 
3461 -4.108131113045398 2831 -4.109928610402609 
3462 -4.1085396507908865 2855 -4.109928610402609 
3463 -4.107817705931396 2854 -4.109928610402609 
3464 -4.10861695343079 2871 -4.109928610402609 
3465 -4.108388210504394 2872 -4.109928610402609 
3466 -4.107052290945093 2828 -4.110277103259558 
3467 -4.107381838372112 2816 -4.110277103259558 
3468 -4.106646344282309 2803 -4.110277103259558 
3469 -4.1073094622954684 2839 -4.110277103259558 
3470 -4.107790348495644 2838 -4.110277103259558 
3471 -4.107798212845129 2844 -4.1078952887699325 
3472 -4.109501667173287 2875 -4.1078952887699325 
3473 -4.108974951602966 2870 -4.1078952887699325 
3474 -4.108678749779871 2876 -4.1078952887699325 
3475 -4.10770009377105 2844 -4.1078952887699325 
3476 -4.1082221638782395 2823 -4.108317675410561 
3477 -4.1085362425163865 2869 -4.108317675410561 
3478 -4.108321039567959 2874 -4.108317675410561 
3479 -4.1084494358267305 2896 -4.108317675410561 
3480 -4.107213021693158 2859 -4.108317675410561 
3481 -4.106428574016779 2829 -4.1093697556903965 
3482 -4.106011556731922 2792 -4.1093697556903965 
3483 -4.106299911415406 2810 -4.1093697556903965 
3484 -4.10558533233668 2783 -4.1093697556903965 
3485 -4.105551049559579 2785 -4.1093697556903965 
3486 -4.106176889086751 2820 -4.104124947698211 
3487 -4.105588690301447 2819 -4.104124947698211 
3488 -4.107168001360607 2816 -4.104124947698211 
3489 -4.106739647221724 2820 -4.104124947698211 
3490 -4.106769598946124 2837 -4.104124947698211 
3491 -4.105987636468703 2819 -4.107824804187705 
3492 -4.105565648250457 2804 -4.107824804187705 
3493 -4.105879616951588 2807 -4.107824804187705 
3494 -4.105760075331023 2803 -4.107824804187705 
3495 -4.106927891935315 2818 -4.107824804187705 
3496 -4.106912810959501 2804 -4.10648085571766 
3497 -4.106878442035222 2824 -4.10648085571766 
3498 -4.106453146136509 2804 -4.10648085571766 
3499 -4.1072726695305235 2824 -4.10648085571766 
3500 -4.107334562936547 2835 -4.10648085571766 
3501 -4.107534948440291 2829 -4.107683760458305 
3502 -4.107759708476404 2827 -4.107683760458305 
3503 -4.108891060332528 2849 -4.107683760458305 
3504 -4.108795182442316 2837 -4.107683760458305 
3505 -4.107536355351977 2783 -4.107683760458305 
3506 -4.107841063077246 2804 -4.103981269531112 
3507 -4.107479098618045 2760 -4.103981269531112 
3508 -4.107960453740134 2769 -4.103981269531112 
3509 -4.107035211882086 2734 -4.103981269531112 
3510 -4.106523942046992 2710 -4.103981269531112 
3511 -4.1073677472982 2726 -4.098665100000684 
3512 -4.10684007577254 2722 -4.098665100000684 
3513 -4.107721909651377 2757 -4.098665100000684 
3514 -4.107795567636688 2763 -4.098665100000684 
3515 -4.108076559958084 2801 -4.098665100000684 
3516 -4.107947126042211 2801 -4.105270672277956 
3517 -4.107373021991358 2756 -4.105270672277956 
3518 -4.10697161422329 2760 -4.105270672277956 
3519 -4.106586356042064 2737 -4.105270672277956 
3520 -4.106437695437921 2740 -4.105270672277956 
3521 -4.106110401023021 2737 -4.100866957102357 
3522 -4.10637532180049 2746 -4.100866957102357 
3523 -4.1062583845147245 2756 -4.100866957102357 
3524 -4.106329876589215 2759 -4.100866957102357 
3525 -4.1067905756039 2748 -4.100866957102357 
3526 -4.106910189342139 2757 -4.1014500478943825 
3527 -4.1066734395146325 2751 -4.1014500478943825 
3528 -4.1058334071855604 2720 -4.1014500478943825 
3529 -4.106646202088405 2740 -4.1014500478943825 
3530 -4.106721209491769 2727 -4.1014500478943825 
3531 -4.107202179600555 2741 -4.099915793795052 
3532 -4.106939242133113 2731 -4.099915793795052 
3533 -4.10659140850562 2738 -4.099915793795052 
3534 -4.106310738252196 2711 -4.099915793795052 
3535 -4.105271949691461 2702 -4.099915793795052 
3536 -4.103738040765917 2657 -4.098073820929963 
3537 -4.1025104893996565 2611 -4.098073820929963 
3538 -4.102455334055178 2618 -4.098073820929963 
3539 -4.101850534554041 2597 -4.098073820929963 
3540 -4.102985617333493 2626 -4.098073820929963 
3541 -4.103347283819505 2658 -4.092367728198483 
3542 -4.104375172712485 2688 -4.092367728198483 
3543 -4.104220191779405 2685 -4.092367728198483 
3544 -4.104613288731336 2706 -4.092367728198483 
3545 -4.105039368012324 2710 -4.092367728198483 
3546 -4.1048374999695065 2708 -4.098665100000684 
3547 -4.1055179672903215 2722 -4.098665100000684 
3548 -4.106309117756334 2768 -4.098665100000684 
3549 -4.10678907964319 2785 -4.098665100000684 
3550 -4.107053645621536 2774 -4.098665100000684 
3551 -4.106551488063212 2761 -4.10333343740089 
3552 -4.106170776494591 2771 -4.10333343740089 
3553 -4.10588907565851 2794 -4.10333343740089 
3554 -4.105746704678252 2779 -4.10333343740089 
3555 -4.106156190856972 2788 -4.10333343740089 
3556 -4.106621724031407 2808 -4.104340271602017 
3557 -4.105674141887429 2793 -4.104340271602017 
3558 -4.10638896230539 2800 -4.104340271602017 
3559 -4.105867241351236 2793 -4.104340271602017 
3560 -4.10670721114558 2794 -4.104340271602017 
3561 -4.106956578393939 2782 -4.1047702251893154 
3562 -4.106424046291707 2759 -4.1047702251893154 
3563 -4.105917457832595 2761 -4.1047702251893154 
3564 -4.10525019748862 2761 -4.1047702251893154 
3565 -4.10536746022302 2760 -4.1047702251893154 
3566 -4.1056115106046045 2752 -4.102321508968173 
3567 -4.105675430133059 2760 -4.102321508968173 
3568 -4.105533967566005 2786 -4.102321508968173 
3569 -4.106336890729923 2809 -4.102321508968173 
3570 -4.107068980300206 2831 -4.102321508968173 
3571 -4.106289604303549 2804 -4.107401374248314 
3572 -4.106931816650111 2786 -4.107401374248314 
3573 -4.106210120261638 2781 -4.107401374248314 
3574 -4.106874718341286 2782 -4.107401374248314 
3575 -4.106676205698189 2771 -4.107401374248314 
3576 -4.105713523646698 2753 -4.103117026198531 
3577 -4.105534481756228 2751 -4.103117026198531 
3578 -4.10606612344092 2766 -4.103117026198531 
3579 -4.106402886689673 2737 -4.103117026198531 
3580 -4.106083091497989 2729 -4.103117026198531 
3581 -4.105647879534274 2699 -4.1000624213676025 
3582 -4.10571452828081 2702 -4.1000624213676025 
3583 -4.1066076578823845 2719 -4.1000624213676025 
3584 -4.1061140947526615 2733 -4.1000624213676025 
3585 -4.106668305287646 2742 -4.1000624213676025 
3586 -4.107110768309103 2733 -4.101012889250387 
3587 -4.107774265083419 2754 -4.101012889250387 
3588 -4.108613287912732 2782 -4.101012889250387 
3589 -4.108780079526565 2794 -4.101012889250387 
3590 -4.110147465513335 2798 -4.101012889250387 
3591 -4.108470082537989 2791 -4.10505634827102 
3592 -4.108660044084046 2808 -4.10505634827102 
3593 -4.108496502610516 2802 -4.10505634827102 
3594 -4.108025522942327 2803 -4.10505634827102 
3595 -4.108183155331156 2790 -4.10505634827102 
3596 -4.108252797495432 2779 -4.104483692189017 
3597 -4.108794690399734 2779 -4.104483692189017 
3598 -4.109789321640548 2819 -4.104483692189017 
3599 -4.1078519590689595 2786 -4.104483692189017 
3600 -4.107595063429683 2774 -4.104483692189017 
3601 -4.107198584030982 2772 -4.103333437400891 
3602 -4.107430243527029 2756 -4.103333437400891 
3603 -4.107143302277796 2777 -4.103333437400891 
3604 -4.107392066083203 2767 -4.103333437400891 
3605 -4.106374777656388 2759 -4.103333437400891 
3606 -4.106699371340434 2776 -4.102249032069393 
3607 -4.106736654072732 2800 -4.102249032069393 
3608 -4.106207128213122 2793 -4.102249032069393 
3609 -4.106476638763518 2766 -4.102249032069393 
3610 -4.10636391589061 2772 -4.102249032069393 
3611 -4.106156970264978 2771 -4.103189189287894 
